Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
6407,NIT01/2020-21/GR-25,"CONSTRUCTION OF PAVER BLOCK AND DRAIN FROM BHOLA STHAN TO RANJIT SINGH TO CHUNU SINGH IN WARD NO.05, UNDER NAGAR PARISAD BARBIGHA, SHEIKHPURA													
 (GROUP 25)","CONSTRUCTION OF PAVER BLOCK AND DRAIN FROM BHOLA STHAN TO RANJIT SINGH TO CHUNU SINGH IN WARD NO.05, UNDER NAGAR PARISAD BARBIGHA, SHEIKHPURA													
 (GROUP 25)",852350.0,INR,INR,2020-12-21 11:02:45+00:00,2020-12-20T08:34:45.483000+00:00,2022-11-02T07:42:57+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,18000.0,1250.0,590.0
6463,NIT01/2020-21/GR-81,"CONSTRUCTION OF P.C.C. ROAD AND DRAIN FROM KIR SINGH, CHHEDI SINGH KHET TO ANIL YADA IN WARD NO. 21, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA														
 (GROUP 81)","CONSTRUCTION OF P.C.C. ROAD AND DRAIN FROM KIR SINGH, CHHEDI SINGH KHET TO ANIL YADA IN WARD NO. 21, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA														
 (GROUP 81)",4972400.0,INR,INR,2020-12-23 05:02:42+00:00,2020-12-20T08:45:46.143000+00:00,2025-04-17T08:13:24+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,100000.0,5000.0,590.0
6465,NIT01/2020-21/GR-83,"CONSTRUCTION OF P.C.C. ROAD AND R.C.C. DRAIN FROM SRI RAM HOUSE TO MURARI HOUSE TO KHATTA IN WARD NO. 19, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA															
 (GROUP 83)","CONSTRUCTION OF P.C.C. ROAD AND R.C.C. DRAIN FROM SRI RAM HOUSE TO MURARI HOUSE TO KHATTA IN WARD NO. 19, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA															
 (GROUP 83)",1744200.0,INR,INR,2020-12-23 05:16:05+00:00,2020-12-20T08:46:09.526000+00:00,2022-09-13T07:31:59+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,36000.0,5000.0,590.0
6466,NIT01/2020-21/GR-84,"CONSTRUCTION OF P.C.C. ROAD AND DRAIN FROM RITURAJ SINGH TO ABHISHEK TEACHER HOUSE IN WARD NO.16, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA															
 (GROUP 84)","CONSTRUCTION OF P.C.C. ROAD AND DRAIN FROM RITURAJ SINGH TO ABHISHEK TEACHER HOUSE IN WARD NO.16, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA															
 (GROUP 84)",1350600.0,INR,INR,2020-12-23 05:19:57+00:00,2020-12-20T08:46:20.811000+00:00,2021-02-18T12:46:08+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,28000.0,2500.0,590.0
6467,NIT01/2020-21/GR-85,"CONSTRUCTION OF P.C.C. ROAD AND R.C.C. DRAIN FROM RAJU DILAR HOUSE TO TEUSIN PAIN IN WARD NO. 17, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA															
 (GROUP 85)","CONSTRUCTION OF P.C.C. ROAD AND R.C.C. DRAIN FROM RAJU DILAR HOUSE TO TEUSIN PAIN IN WARD NO. 17, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA															
 (GROUP 85)",1901850.0,INR,INR,2020-12-23 11:25:22+00:00,2020-12-20T08:46:32.879000+00:00,2021-02-18T12:48:38+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,40000.0,5000.0,590.0
6469,NIT01/2020-21/GR-87,"CONSTRUCTION OF PAVER BLOCK AND DRAIN FROM VIJAY PASWAN TO ADARS BIDHYA BHARTI IN WARD NO. 21, UNDER NAGAR PARISAD BARBIGHA, SHEIKHPURA																
 (GROUP 87)","CONSTRUCTION OF PAVER BLOCK AND DRAIN FROM VIJAY PASWAN TO ADARS BIDHYA BHARTI IN WARD NO. 21, UNDER NAGAR PARISAD BARBIGHA, SHEIKHPURA																
 (GROUP 87)",1353964.0,INR,INR,2020-12-23 11:32:00+00:00,2020-12-20T08:48:11.865000+00:00,2021-02-18T13:00:12+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,28000.0,2500.0,590.0
6468,NIT01/2020-21/GR-86,"CONSTRUCTION OF P.C.C. ROAD AND NEW R.C.C. DRAIN FROM RAMPURSSINDAY THAKURWARI TO PARMANAND PASWAN AND RAVIDAS TOLA TO SAMUDAY BHAWAN TO YOGENDRA SINGH HOUSE  IN WARD NO. 13, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA					
 (GROUP 86)","CONSTRUCTION OF P.C.C. ROAD AND NEW R.C.C. DRAIN FROM RAMPURSSINDAY THAKURWARI TO PARMANAND PASWAN AND RAVIDAS TOLA TO SAMUDAY BHAWAN TO YOGENDRA SINGH HOUSE  IN WARD NO. 13, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA					
 (GROUP 86)",1535254.0,INR,INR,2020-12-23 11:29:06+00:00,2020-12-20T08:46:46.288000+00:00,2021-02-18T12:51:17+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,32000.0,5000.0,590.0
6470,NIT01/2020-21/GR-88,"CONSTRUCTION OF P.C.C. ROAD AND R.C.C. DRAIN FROM BIHARSHARIF MAIN ROAD TO ANKUR HOUSE  IN WARD NO. 10, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA																
 (GROUP 88)","CONSTRUCTION OF P.C.C. ROAD AND R.C.C. DRAIN FROM BIHARSHARIF MAIN ROAD TO ANKUR HOUSE  IN WARD NO. 10, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA																
 (GROUP 88)",1531100.0,INR,INR,2020-12-23 11:34:59+00:00,2020-12-20T08:48:23.961000+00:00,2021-02-19T10:40:18+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,32000.0,5000.0,590.0
6471,NIT01/2020-21/GR-89,"CONSTRUCTION OF PAVER BLOCK AND DRAIN FROM DRAIN FROM DEVI STHAN COMMUNITY HALL TO PINTTU KUMAR HOUSE VIA. SIYA SARAN SAW HOUSE TO DIENDR MAHTO HOUSE IN WARD NO. 19, UNDER NAGAR PARISAD BARBIGHA, SHEIKHPURA															
 (GROUP 89)","CONSTRUCTION OF PAVER BLOCK AND DRAIN FROM DRAIN FROM DEVI STHAN COMMUNITY HALL TO PINTTU KUMAR HOUSE VIA. SIYA SARAN SAW HOUSE TO DIENDR MAHTO HOUSE IN WARD NO. 19, UNDER NAGAR PARISAD BARBIGHA, SHEIKHPURA															
 (GROUP 89)",1149300.0,INR,INR,2020-12-23 11:40:52+00:00,2020-12-20T08:48:34.426000+00:00,2022-07-04T10:28:53+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,24000.0,2500.0,590.0
6472,NIT01/2020-21/GR-90,"CONSTRUCTION OF PAVER BLOCK AND DRAIN FROM DHALAI TON SONELAL HOUSE TO DHALAI IN WARD NO. 19, UNDER NAGAR PARISAD BARBIGHA, SHEIKHPURA																
 (GROUP 90)","CONSTRUCTION OF PAVER BLOCK AND DRAIN FROM DHALAI TON SONELAL HOUSE TO DHALAI IN WARD NO. 19, UNDER NAGAR PARISAD BARBIGHA, SHEIKHPURA																
 (GROUP 90)",1012200.0,INR,INR,2020-12-23 11:49:17+00:00,2020-12-20T08:48:46.533000+00:00,2022-07-07T10:45:20+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,22000.0,2500.0,590.0
6473,NIT01/2020-21/GR-91,"CONSTRUCTION OF P.C.C. ROAD AND R.C.C. DRAIN FROM GIRDHARI MAHTO TO MANOJ KHAINI SHOP IN WARD NO. 06, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA																
 (GROUP 91)","CONSTRUCTION OF P.C.C. ROAD AND R.C.C. DRAIN FROM GIRDHARI MAHTO TO MANOJ KHAINI SHOP IN WARD NO. 06, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA																
 (GROUP 91)",1297889.0,INR,INR,2020-12-23 11:52:44+00:00,2020-12-20T08:48:56.941000+00:00,2021-02-19T10:48:54+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,26000.0,2500.0,590.0
6474,NIT01/2020-21/GR-92,"CONSTRUCTION OF P.C.C. ROAD AND NEW R.C.C. DRAIN FROM BABULALA RAJAK TO KISORI RAJAK TO CHHOTAN KHAN HOUSE VIA. LAL BABU HOUSE TO MASJID TO MAKSUD KIRANA SHOP. IN WARD NO. 15, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA												
 (GROUP 92)","CONSTRUCTION OF P.C.C. ROAD AND NEW R.C.C. DRAIN FROM BABULALA RAJAK TO KISORI RAJAK TO CHHOTAN KHAN HOUSE VIA. LAL BABU HOUSE TO MASJID TO MAKSUD KIRANA SHOP. IN WARD NO. 15, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA												
 (GROUP 92)",4677955.0,INR,INR,2020-12-23 11:55:52+00:00,2020-12-20T08:49:08.526000+00:00,2021-02-19T10:51:46+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,94000.0,5000.0,590.0
6477,NIT01/2020-21/GR-95,"CONSTRUCTION OF P.C.C. ROAD FROM MAIN ROAD TO LALJI HOUSE  IN WARD NO. 18, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA														
 (GROUP 95)","CONSTRUCTION OF P.C.C. ROAD FROM MAIN ROAD TO LALJI HOUSE  IN WARD NO. 18, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA														
 (GROUP 95)",1057807.0,INR,INR,2020-12-23 12:04:34+00:00,2020-12-20T08:49:43.916000+00:00,2021-01-04T09:31:00+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,22000.0,2500.0,590.0
6476,NIT01/2020-21/GR-94,"CONSTRUCTION OF P.C.C. ROAD AND R.C.C. DRAIN FROM CHANDUKUNA CHAURAHA TO UMESH HOUSE IN WARD NO. 04, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA														
 (GROUP 94)","CONSTRUCTION OF P.C.C. ROAD AND R.C.C. DRAIN FROM CHANDUKUNA CHAURAHA TO UMESH HOUSE IN WARD NO. 04, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA														
 (GROUP 94)",1808600.0,INR,INR,2020-12-23 12:01:58+00:00,2020-12-20T08:49:30.964000+00:00,2021-02-19T10:54:50+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,38000.0,5000.0,590.0
6480,NIT01/2020-21/GR-98,"CONSTRUCTION OF SHEDING OF NEW SABJI MANDI, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA															
 (GROUP 98)","CONSTRUCTION OF SHEDING OF NEW SABJI MANDI, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA															
 (GROUP 98)",2370834.0,INR,INR,2020-12-23 12:12:07+00:00,2020-12-20T08:50:19.494000+00:00,2021-02-19T11:07:01+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,48000.0,5000.0,590.0
6479,NIT01/2020-21/GR-97,"CONSTRUCTION OF P.C.C. ROAD AND R.C.C. DRAIN FROM GAUSALA ROAD TO DEVI STHAN IN WARD NO. 23, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA																
 (GROUP 97)","CONSTRUCTION OF P.C.C. ROAD AND R.C.C. DRAIN FROM GAUSALA ROAD TO DEVI STHAN IN WARD NO. 23, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA																
 (GROUP 97)",1208206.0,INR,INR,2020-12-23 12:09:48+00:00,2020-12-20T08:50:05.899000+00:00,2021-02-19T10:59:59+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,26000.0,2500.0,590.0
6478,NIT01/2020-21/GR-96,"CONSTRUCTION OF P.C.C. AND  DRAIN FROM MAHESH SINGH HOUSE TO MUSAHRI WATER TANK IN WARD NO. 04, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA																
 (GROUP 96)","CONSTRUCTION OF P.C.C. AND  DRAIN FROM MAHESH SINGH HOUSE TO MUSAHRI WATER TANK IN WARD NO. 04, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA																
 (GROUP 96)",1840800.0,INR,INR,2020-12-23 12:07:12+00:00,2020-12-20T08:49:55.217000+00:00,2022-06-30T11:55:55+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,38000.0,5000.0,590.0
6481,NIT NO 01/2020-21,A.E. WORK AT KM 96.60 OF E.K.E.,A.E. WORK AT KM 96.60 OF E.K.E.,17325451.0,INR,INR,2020-12-20 10:18:07+00:00,2020-12-20T08:50:23.238000+00:00,2020-12-26T09:31:00+00:00,"RAM BINAY SHARMA, CHANDRAYAN",EE,"eastern kosi embankment division, chandrayan",CHANDRAYAN,"SUPERINTENDING ENGINEER, EASTERN KOSI EMBANKMENT CIRCLE, SAHARSA",SE,"EASTERN KOSI EMBANKMENT CIRCLE, SAHARSA",346600.0,10000.0,3540.0
6483,NIT01/2020-21/GR-100,"CONSTRUCTION OF P.C.C. AND  DRAIN FROM LALA JI HOUSE TO MADHY VIDHYALAY SERPEAR IN WARD NO. 05, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA															
 (GROUP 100)","CONSTRUCTION OF P.C.C. AND  DRAIN FROM LALA JI HOUSE TO MADHY VIDHYALAY SERPEAR IN WARD NO. 05, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA															
 (GROUP 100)",2235300.0,INR,INR,2020-12-23 12:18:02+00:00,2020-12-20T08:50:48.200000+00:00,2021-02-19T11:16:10+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,46000.0,5000.0,590.0
6482,NIT01/2020-21/GR-99,"Construction of pawer block and drain from krishna mahto hosue to ramanuj singh shop and debki ji hosue to ajay ji hosue in ward no 4							
 (GROUP 99)","Construction of pawer block and drain from krishna mahto hosue to ramanuj singh shop and debki ji hosue to ajay ji hosue in ward no 4							
 (GROUP 99)",2326143.0,INR,INR,2020-12-23 12:14:43+00:00,2020-12-20T08:50:37.035000+00:00,2021-02-19T11:12:16+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,48000.0,5000.0,590.0
6485,NIT01/2020-21/GR-102,"CONSTRUCTION OF P.C.C. AND  DRAIN FROM DEELIP SAW TO SURESH SAW HOUSE AND NASIB CHAK NEW PUL TO HIRALAL HOUSE IN WARD NO. 11, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA																
 (GROUP 102)","CONSTRUCTION OF P.C.C. AND  DRAIN FROM DEELIP SAW TO SURESH SAW HOUSE AND NASIB CHAK NEW PUL TO HIRALAL HOUSE IN WARD NO. 11, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA																
 (GROUP 102)",2190400.0,INR,INR,2020-12-23 12:33:31+00:00,2020-12-20T08:51:17.344000+00:00,2021-02-19T11:18:54+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,44000.0,5000.0,590.0
6486,NIT01/2020-21/GR-103,"CONSTRUCTION OF R.C.C. DRAIN FROM BACK OF PICHU CHAUDHARI HOUSE TO TEASIN NALA IN WARD NO. 15 UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA																
 (GROUP 103)","CONSTRUCTION OF R.C.C. DRAIN FROM BACK OF PICHU CHAUDHARI HOUSE TO TEASIN NALA IN WARD NO. 15 UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA																
 (GROUP 103)",3553800.0,INR,INR,2020-12-23 12:36:52+00:00,2020-12-20T08:51:30.326000+00:00,2021-09-03T05:21:12+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,72000.0,5000.0,590.0
6487,NIT01/2020-21/GR-104,"Construction of PCC Road and RCC drain from kailash mahto boring blinchh choudhary to iswari mahto  sisam tree in ward no 21 UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA																
 (GROUP 104)","Construction of PCC Road and RCC drain from kailash mahto boring blinchh choudhary to iswari mahto  sisam tree in ward no 21 UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA																
 (GROUP 104)",2475000.0,INR,INR,2020-12-23 12:39:38+00:00,2020-12-20T08:51:43.840000+00:00,2021-02-19T11:24:45+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,50000.0,5000.0,590.0
6489,NIT01/2020-21/GR-106,"CONSTRUCTION OF P.C.C. ROAD AND R.C.C. DRAIN FROM KRISHAN CHAUDHARI HOUSE TO SABIYA DEVI VIA. NARESH CHAUDHARI TO SAKUNTI DEVI IN WARD NO. 21, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA							
 (GROUP 106)","CONSTRUCTION OF P.C.C. ROAD AND R.C.C. DRAIN FROM KRISHAN CHAUDHARI HOUSE TO SABIYA DEVI VIA. NARESH CHAUDHARI TO SAKUNTI DEVI IN WARD NO. 21, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA							
 (GROUP 106)",2540000.0,INR,INR,2020-12-23 12:44:40+00:00,2020-12-20T08:52:12.655000+00:00,2021-09-08T07:30:52+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,52000.0,5000.0,590.0
6488,NIT01/2020-21/GR-105,"CONSTRUCTION OF P.C.C. ROAD AND R.C.C. DRAIN FROM BRIJNANDAN PRASAD HOUSE TO MAIN ROAD PATEL NAGAR IN WARD NO. 06, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA											
 (GROUP 105)","CONSTRUCTION OF P.C.C. ROAD AND R.C.C. DRAIN FROM BRIJNANDAN PRASAD HOUSE TO MAIN ROAD PATEL NAGAR IN WARD NO. 06, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA											
 (GROUP 105)",1560050.0,INR,INR,2020-12-23 12:42:28+00:00,2020-12-20T08:52:01.182000+00:00,2021-02-19T11:30:03+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,32000.0,5000.0,590.0
6490,NIT01/2020-21/GR-107,"CONSTRUCTION OF P.C.C. ROAD FROM DWARIKA PRASAD BORING TO AAHR TO NARAYANPUR GADH DANGAL YADAV HOUSE IN WARD NO. 21, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA															
 (GROUP 107)","CONSTRUCTION OF P.C.C. ROAD FROM DWARIKA PRASAD BORING TO AAHR TO NARAYANPUR GADH DANGAL YADAV HOUSE IN WARD NO. 21, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA															
 (GROUP 107)",4948500.0,INR,INR,2020-12-23 12:59:18+00:00,2020-12-20T08:52:24.800000+00:00,2021-09-08T08:00:34+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,100000.0,5000.0,590.0
6491,NIT01/2020-21/GR-108,"CONSTRUCTION OF PAVER BLOCK AND DRAIN FROM GANGA SAW HOUSE TO MO. MUNTAJ AALAM TO GORE SONKAR IN WARD NO. 11, UNDER NAGAR PARISAD BARBIGHA, SHEIKHPURA							
 (GROUP 108)","CONSTRUCTION OF PAVER BLOCK AND DRAIN FROM GANGA SAW HOUSE TO MO. MUNTAJ AALAM TO GORE SONKAR IN WARD NO. 11, UNDER NAGAR PARISAD BARBIGHA, SHEIKHPURA							
 (GROUP 108)",1813650.0,INR,INR,2020-12-23 13:02:45+00:00,2020-12-20T08:52:34.877000+00:00,2021-02-19T11:37:40+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,38000.0,5000.0,590.0
6492,NIT01/2020-21/GR-109,"CONSTRUCTION OF R.C.C. DRAIN FROM MAIN ROAD TO WEST OF MASUDAN CHAUDHARI HOUSE TO MADHUA AHARA IN WARD NO. 01, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA					
 (GROUP 109)","CONSTRUCTION OF R.C.C. DRAIN FROM MAIN ROAD TO WEST OF MASUDAN CHAUDHARI HOUSE TO MADHUA AHARA IN WARD NO. 01, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA					
 (GROUP 109)",4948868.0,INR,INR,2020-12-23 13:05:56+00:00,2020-12-20T08:52:46.210000+00:00,2021-09-08T08:11:24+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,100000.0,5000.0,590.0
6493,NIT01/2020-21/GR-110,"CONSTRUCTION OF P.C.C. ROAD AND NEW DRAIN FROM DINESH RAM TO SUNIL RAM TO SARYUG PANDIT HOUSE IN WARD NO. 23, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA											
 (GROUP 110)","CONSTRUCTION OF P.C.C. ROAD AND NEW DRAIN FROM DINESH RAM TO SUNIL RAM TO SARYUG PANDIT HOUSE IN WARD NO. 23, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA											
 (GROUP 110)",1586547.0,INR,INR,2020-12-23 13:08:31+00:00,2020-12-20T08:52:56.310000+00:00,2021-10-26T06:06:44+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,32000.0,5000.0,590.0
6495,NIT01/2020-21/GR-112,"CONSTRUCTION OF R.C.C. DRAIN FROM NARESH YADAV TO KARIMAN KUNNA IN WARD NO. 21, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA							
 (GROUP 112)","CONSTRUCTION OF R.C.C. DRAIN FROM NARESH YADAV TO KARIMAN KUNNA IN WARD NO. 21, UNDER NAGAR PARISHAD BARBIGHA, SHEIKHPURA							
 (GROUP 112)",2242150.0,INR,INR,2020-12-23 13:12:57+00:00,2020-12-20T08:53:23.284000+00:00,2021-02-19T11:51:31+00:00,BARBIGHA MUNICIPAL COUNCIL,EXECUTIVE OFFICER,UDHD BARBIGHA MUNICIPAL COUNCIL,SARMERA ROAD BARBIGHA,JYOT PRAKASH,EXECUTIVE OFFICER,BARBIGHA MUNICIPAL COUNCIL,46000.0,5000.0,590.0
