Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
102623,NIT02/2025-26/GR-13,Construction work of PCC road and RCC drain from Chandan Rai's house to Vinod Rai's house under ward number-24 under Municipal Council Phulwari Sharif.,Construction work of PCC road and RCC drain from Chandan Rai's house to Vinod Rai's house under ward number-24 under Municipal Council Phulwari Sharif.,1133578.0,INR,INR,2025-06-10 11:48:13+00:00,2025-06-10T11:45:12.745000+00:00,2025-12-13T07:56:33+00:00,DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",NAGAR PARISHAD PHULWARI SHARIF,22700.0,2500.0,590.0
102625,NIT02/2025-26/GR-14,Construction work of PCC road and RCC drain from Naseem Sahab's house to the main drain via Samad ji's house in Alaw Colony of Ward No. 27 under Municipal Council Phulwari Sharif.,Construction work of PCC road and RCC drain from Naseem Sahab's house to the main drain via Samad ji's house in Alaw Colony of Ward No. 27 under Municipal Council Phulwari Sharif.,2057319.0,INR,INR,2025-06-10 11:52:04+00:00,2025-06-10T11:48:46.562000+00:00,2025-08-08T08:24:31+00:00,DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",NAGAR PARISHAD PHULWARI SHARIF,41200.0,5000.0,590.0
102618,NIT02/2025-26/GR-09,"Construction work of RCC drain and PCC road from Lal Mandir in Brahmpur of ward number-28 under Nagar Parishad Phulwari Sharif, from Jagdish Rai's house to the east via Bablu Rai's house via Mundrika Prasad's house, via Madan Rai to Basawan Rai's house.","Construction work of RCC drain and PCC road from Lal Mandir in Brahmpur of ward number-28 under Nagar Parishad Phulwari Sharif, from Jagdish Rai's house to the east via Bablu Rai's house via Mundrika Prasad's house, via Madan Rai to Basawan Rai's house.",1859383.0,INR,INR,2025-06-10 11:33:13+00:00,2025-06-10T11:30:08.584000+00:00,2025-08-23T06:16:14+00:00,DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",NAGAR PARISHAD PHULWARI SHARIF,37200.0,2500.0,590.0
102629,NIT02/2025-26/GR-17,Construction work of RCC drain and PCC road from Almira factory to Poto Mian ki Gali and in Madrasa Gali in Rehan Nagar on the north side adjacent to Petrol Line in Ward No. 26 under Municipal Council Phulwari Sharif.,Construction work of RCC drain and PCC road from Almira factory to Poto Mian ki Gali and in Madrasa Gali in Rehan Nagar on the north side adjacent to Petrol Line in Ward No. 26 under Municipal Council Phulwari Sharif.,2463624.0,INR,INR,2025-06-10 12:05:24+00:00,2025-06-10T12:02:34.640000+00:00,2025-12-13T07:51:11+00:00,DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",NAGAR PARISHAD PHULWARI SHARIF,49300.0,5000.0,590.0
102630,NIT02/2025-26/GR-18,PCC road construction work from Dilshad sahab's house to Asif bhai's house in road no. 02 of Haroon Nagar sector-1 of ward no. 08 under Nagar Parishad Phulwari Sharif.,PCC road construction work from Dilshad sahab's house to Asif bhai's house in road no. 02 of Haroon Nagar sector-1 of ward no. 08 under Nagar Parishad Phulwari Sharif.,1590743.0,INR,INR,2025-06-10 12:10:24+00:00,2025-06-10T12:05:47.426000+00:00,2025-08-05T13:36:07+00:00,DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",NAGAR PARISHAD PHULWARI SHARIF,31900.0,5000.0,590.0
102633,NIT02/2025-26/GR-20,"Construction work of RCC drain and partial PCC road from Suraj Kumar's house to Chandan ji's house via Sushil Kumar's house in Ward 07 Adarsh Nagar under Municipal Council, Phulwarisharif.","Construction work of RCC drain and partial PCC road from Suraj Kumar's house to Chandan ji's house via Sushil Kumar's house in Ward 07 Adarsh Nagar under Municipal Council, Phulwarisharif.",1954085.0,INR,INR,2025-06-10 12:15:51+00:00,2025-06-10T12:13:40.713000+00:00,2025-09-16T06:03:13+00:00,DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",NAGAR PARISHAD PHULWARI SHARIF,39100.0,2500.0,590.0
102604,NIT02/2025-26/GR-04,Construction work of RCC drain and PCC road from the house of Mohd. Shahid to the house of Mohd. Late Raju in Ishanagar of ward number-22 under Nagar Parishad Phulwari Sharif.,Construction work of RCC drain and PCC road from the house of Mohd. Shahid to the house of Mohd. Late Raju in Ishanagar of ward number-22 under Nagar Parishad Phulwari Sharif.,2472352.0,INR,INR,2025-06-10 10:11:48+00:00,2025-06-10T10:03:45.453000+00:00,2025-08-08T08:23:44+00:00,DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",NAGAR PARISHAD PHULWARI SHARIF,45500.0,5000.0,590.0
102612,DoH/SS/21/2025-1440,"e-Tender notice for empanelment of the agencies for supplying the planting material of Gooseberry (Aonla), Lemon, Apple Ber, Guava during 2025-26 in the State of Bihar","e-Tender notice for empanelment of the agencies for supplying the planting material of Gooseberry (Aonla), Lemon, Apple Ber, Guava during 2025-26 in the State of Bihar",0.0,INR,INR,2025-06-10 11:36:07+00:00,2025-06-10T11:04:39.894000+00:00,2025-07-18T11:26:55+00:00,Abhishek Kumar,Director Horticulture- Cum- Mission Director,Directorate of Horticulture,"Krishi Bhawan,Mithapur, Patna",Abhishek Kumar,Director Horticulture-Cum-Mission Director,DOH,100000.0,5000.0,590.0
102632,NIT02/2025-26/GR-19,"PCC road construction work from Naseem Akhtar's house to Tabrez Hayat's house in Federal Colony Road No. 08, Ward No. 08 under Municipal Council Phulwari Sharif.","PCC road construction work from Naseem Akhtar's house to Tabrez Hayat's house in Federal Colony Road No. 08, Ward No. 08 under Municipal Council Phulwari Sharif.",2498236.0,INR,INR,2025-06-10 12:13:08+00:00,2025-06-10T12:10:45.416000+00:00,2025-08-05T13:34:52+00:00,DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",NAGAR PARISHAD PHULWARI SHARIF,50000.0,5000.0,590.0
102634,Library/BIPARD/2025/1/162,"Supply and Interior Setup of Library at Ground Floor, Brahmaputra Hostel, BIPARD, Gaya, Bihar.","Supply and Interior Setup of Library at Ground Floor, Brahmaputra Hostel, BIPARD, Gaya, Bihar.",0.0,INR,INR,2025-06-10 12:47:51+00:00,2025-06-10T12:26:03.959000+00:00,2025-06-20T11:31:00+00:00,Mr ABHYUDAYA,Asst. Director,Bihar Institute of Public Administration and Rural Development (BIPARD),Walmi Campus Phulwari Sharif Patna - 801505,Mr. ABHYUDAYA,Asst. Director,Bihar Institute of Public Administration and Rural Development (BIPARD),100000.0,5000.0,590.0
102631,NIT 19/TEN/IDA/25 GR06,"Construction of Plug & Play Pre-Engineered Multistory Building at Industrial Area,  Bihta, Patna Phase-02 (Extension Work)","Construction of Plug & Play Pre-Engineered Multistory Building at Industrial Area,  Bihta, Patna Phase-02 (Extension Work)",4936579.0,INR,INR,2025-06-10 12:16:20+00:00,2025-06-10T12:06:45.736000+00:00,2025-06-17T11:31:00+00:00,Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,"1ST FLOOR, UDYOG BHAWAN EAST GANDHI MAIDAN PATNA 800004",Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,99000.0,11800.0,590.0
102641,GR03NPTNITNO03202526,"Construction of Drain, PCC, Brick work & Soil Filling from Krishnandan singh house to boudha singh house and Dhanu singh house to Gadhha  ward no-02","Construction of Drain, PCC, Brick work & Soil Filling from Krishnandan singh house to boudha singh house and Dhanu singh house to Gadhha  ward no-02",1996659.0,INR,INR,2025-06-11 07:03:17+00:00,2025-06-11T06:46:07.563000+00:00,2025-08-30T09:28:58+00:00,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,STATION ROAD TEGHRA WARD NO 06,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,40000.0,2500.0,590.0
102639,GR01NPTNITNO03202526,Construction of  Brick work & Soil Filling from Main road to inside of Bharat Gas  to Pramod yadav house and Md saket house to md Naim house and Main road to Bhola mahto house ward no-01,Construction of  Brick work & Soil Filling from Main road to inside of Bharat Gas  to Pramod yadav house and Md saket house to md Naim house and Main road to Bhola mahto house ward no-01,1902568.0,INR,INR,2025-06-11 06:29:07+00:00,2025-06-11T06:16:51.123000+00:00,2025-06-25T12:45:06+00:00,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,STATION ROAD TEGHRA WARD NO 06,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,38100.0,2500.0,590.0
102640,GR02NPTNITNO03202526,Construction of Drain and Repari of PCC from Pappu singh house to Main road to Ragho sah and satrudhan singh houe ward no-02,Construction of Drain and Repari of PCC from Pappu singh house to Main road to Ragho sah and satrudhan singh houe ward no-02,2486110.0,INR,INR,2025-06-11 06:33:52+00:00,2025-06-11T06:29:21.684000+00:00,2025-08-30T11:01:33+00:00,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,STATION ROAD TEGHRA WARD NO 06,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,49800.0,5000.0,590.0
102628,NIT02/2025-26/GR-16,Construction work of RCC drain and PCC road from the house of Anjum Sahab in Hussain Nagar of ward number-25 under Nagar Parishad Phulwari Sharif via the house of Parvez Sahab and the drain up to the house of Akhtar late and Zulekha Khatoon in Madrasa Gali.,Construction work of RCC drain and PCC road from the house of Anjum Sahab in Hussain Nagar of ward number-25 under Nagar Parishad Phulwari Sharif via the house of Parvez Sahab and the drain up to the house of Akhtar late and Zulekha Khatoon in Madrasa Gali.,2463644.0,INR,INR,2025-06-10 12:01:25+00:00,2025-06-10T11:57:23.078000+00:00,2025-12-02T08:36:31+00:00,DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",NAGAR PARISHAD PHULWARI SHARIF,49300.0,5000.0,590.0
102636,NIT-04/2025-26/BCD/KATIHAR/GR-02,Construction of Panchayat Sarkar Bhawan for Shishiya Panchayat of Barari Block under Katihar district.,Construction of Panchayat Sarkar Bhawan for Shishiya Panchayat of Barari Block under Katihar district.,30454134.0,INR,INR,2025-06-11 11:12:02+00:00,2025-06-10T15:07:00.766000+00:00,2025-07-12T05:48:42+00:00,EXECUTIVE ENGINEER BUILDING DIVISION KATIHAR,E E,BUILDING CONSTRUCTION DEPARTMENT,BUILDING DIVISION KATIHAR,"Superintending Engineer, Purnea Circle",SE,Purnea Circle,609083.0,10000.0,5900.0
102646,GR06NPTNITNO03202526,"Construction of PCC, Brick work & Soil Filling from Ramsresth singh dera to Vishundev singh dera to ramdev singh dera to shivshesh singh dera and inside of raj Kumar eshwar house to ranjeet singh house to tuntun mahto ward no-03","Construction of PCC, Brick work & Soil Filling from Ramsresth singh dera to Vishundev singh dera to ramdev singh dera to shivshesh singh dera and inside of raj Kumar eshwar house to ranjeet singh house to tuntun mahto ward no-03",2329977.0,INR,INR,2025-06-11 07:25:33+00:00,2025-06-11T07:22:27.928000+00:00,2025-06-25T13:00:05+00:00,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,STATION ROAD TEGHRA WARD NO 06,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,46600.0,5000.0,590.0
102644,GR04NPTNITNO03202526,"Construction of PCC, Brick work & Soil Filling from  Om Prakash sharma house to ganesh sah to sukhdev sharma house to ram shankar mahto house and rajesh saw house to umesh mahto house ward no-03","Construction of PCC, Brick work & Soil Filling from  Om Prakash sharma house to ganesh sah to sukhdev sharma house to ram shankar mahto house and rajesh saw house to umesh mahto house ward no-03",1984444.0,INR,INR,2025-06-11 07:18:46+00:00,2025-06-11T07:14:10.119000+00:00,2025-08-25T10:46:07+00:00,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,STATION ROAD TEGHRA WARD NO 06,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,39700.0,2500.0,590.0
102649,GR09NPTNITNO03202526,Construction of Repair Drain & PCC from  Station Road main Drain to Dilip house to Md Hanif house  ward no-05,Construction of Repair Drain & PCC from  Station Road main Drain to Dilip house to Md Hanif house  ward no-05,1995936.0,INR,INR,2025-06-11 07:37:49+00:00,2025-06-11T07:34:11.456000+00:00,2025-08-21T08:57:26+00:00,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,STATION ROAD TEGHRA WARD NO 06,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,40000.0,2500.0,590.0
102647,GR07NPTNITNO03202526,Construction of Drain & PCC from  Md kari house to Md Naim sah house to md Zafir house to vimal agarwal house and inside of Dilip sah house to Sagar das house to Bhagwati sthan to Ramvilash sah house  ward no-04,Construction of Drain & PCC from  Md kari house to Md Naim sah house to md Zafir house to vimal agarwal house and inside of Dilip sah house to Sagar das house to Bhagwati sthan to Ramvilash sah house  ward no-04,1994608.0,INR,INR,2025-06-11 07:31:01+00:00,2025-06-11T07:25:47.459000+00:00,2025-08-30T10:05:47+00:00,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,STATION ROAD TEGHRA WARD NO 06,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,39900.0,2500.0,590.0
102648,GR08NPTNITNO03202526,"Construction of  Pcc, Brick Soling and Soil Filling from Raushan sharma house to ramashish singh land to subodh singh house and Babloo singh land to ramashish house and rajiv mahto to amarnath jha house ward no-04","Construction of  Pcc, Brick Soling and Soil Filling from Raushan sharma house to ramashish singh land to subodh singh house and Babloo singh land to ramashish house and rajiv mahto to amarnath jha house ward no-04",2783700.0,INR,INR,2025-06-11 07:34:01+00:00,2025-06-11T07:31:12.789000+00:00,2025-08-28T09:35:26+00:00,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,STATION ROAD TEGHRA WARD NO 06,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,55700.0,5000.0,590.0
102651,GR11NPTNITNO03202526,Construction of Brick Soling and Soil Filling from inside of Satynarayan Sah brother house to behind of navin ray house ward no-06,Construction of Brick Soling and Soil Filling from inside of Satynarayan Sah brother house to behind of navin ray house ward no-06,720100.0,INR,INR,2025-06-11 07:43:16+00:00,2025-06-11T07:40:57.124000+00:00,2025-08-30T11:15:00+00:00,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,STATION ROAD TEGHRA WARD NO 06,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,14500.0,1250.0,590.0
102650,GR10NPTNITNO03202526,Construction of Brick Soling and Soil Filling from sobha devi house to mohan ray land ward no-06,Construction of Brick Soling and Soil Filling from sobha devi house to mohan ray land ward no-06,595900.0,INR,INR,2025-06-11 07:40:46+00:00,2025-06-11T07:38:05.607000+00:00,2025-08-21T09:08:00+00:00,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,STATION ROAD TEGHRA WARD NO 06,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,12000.0,1250.0,590.0
102645,GR05NPTNITNO03202526,"Construction of PCC, Brick work & Soil Filling from  Arya road to Munna mahto house to bhola choudhary house to dilip choudhary house and Ghongha sharma house toa ramhari singh dera ward no-03","Construction of PCC, Brick work & Soil Filling from  Arya road to Munna mahto house to bhola choudhary house to dilip choudhary house and Ghongha sharma house toa ramhari singh dera ward no-03",1984444.0,INR,INR,2025-06-11 07:21:47+00:00,2025-06-11T07:19:13.060000+00:00,2025-08-25T09:25:50+00:00,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,STATION ROAD TEGHRA WARD NO 06,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,39700.0,2500.0,590.0
102653,GR13NPTNITNO03202526,"Construction of  Pcc, Brick Soling and Soil Filling from Middel School daniyalpur to shankar sah house ward no-06","Construction of  Pcc, Brick Soling and Soil Filling from Middel School daniyalpur to shankar sah house ward no-06",653100.0,INR,INR,2025-06-11 07:50:17+00:00,2025-06-11T07:46:23.439000+00:00,2025-08-21T09:13:02+00:00,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,STATION ROAD TEGHRA WARD NO 06,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,13100.0,1250.0,590.0
102655,GR14NPTNITNO03202526,Construction of Drain & PCC from Station Road to Badhai Tola Drain and avadh tirhut road ward no-06,Construction of Drain & PCC from Station Road to Badhai Tola Drain and avadh tirhut road ward no-06,2016943.0,INR,INR,2025-06-11 07:54:06+00:00,2025-06-11T07:50:35.395000+00:00,2025-08-21T09:02:48+00:00,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,STATION ROAD TEGHRA WARD NO 06,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,40400.0,5000.0,590.0
102652,GR12NPTNITNO03202526,"Construction of  Pcc, Brick Soling and Soil Filling from Shriram sharma house to manibhushan ray house to Survey road ward no-06","Construction of  Pcc, Brick Soling and Soil Filling from Shriram sharma house to manibhushan ray house to Survey road ward no-06",1027200.0,INR,INR,2025-06-11 07:45:50+00:00,2025-06-11T07:43:31.160000+00:00,2025-08-30T10:34:29+00:00,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,STATION ROAD TEGHRA WARD NO 06,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,20600.0,2500.0,590.0
102658,GR16NPTNITNO03202526,"Construction of  Repair of Pcc, Brick Soling and Soil Filling from Avadh Tirhut road to Gagan singh house to sonu mishra house ward no-07","Construction of  Repair of Pcc, Brick Soling and Soil Filling from Avadh Tirhut road to Gagan singh house to sonu mishra house ward no-07",2660377.0,INR,INR,2025-06-11 08:01:26+00:00,2025-06-11T07:58:01.094000+00:00,2025-08-25T07:26:22+00:00,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,STATION ROAD TEGHRA WARD NO 06,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,53300.0,5000.0,590.0
102657,GR15NPTNITNO03202526,"Construction of  Pcc, Brick Soling and Soil Filling from Vijay singh house to ranjit singh, gagan singh, ramsevak roy, ramashray jha land to prayag das house ward no-07","Construction of  Pcc, Brick Soling and Soil Filling from Vijay singh house to ranjit singh, gagan singh, ramsevak roy, ramashray jha land to prayag das house ward no-07",1928000.0,INR,INR,2025-06-11 07:57:43+00:00,2025-06-11T07:54:19.214000+00:00,2025-08-30T09:42:25+00:00,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,STATION ROAD TEGHRA WARD NO 06,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,38600.0,2500.0,590.0
102659,GR17NPTNITNO03202526,"Construction of PCC, Brick work & Soil Filling from opp. Of Ramsundar house pcc road to ranjeet singh house to mohan singh house and madan sharma house to ranjeet singh boundry wall  ward no-08","Construction of PCC, Brick work & Soil Filling from opp. Of Ramsundar house pcc road to ranjeet singh house to mohan singh house and madan sharma house to ranjeet singh boundry wall  ward no-08",1588272.0,INR,INR,2025-06-11 08:04:19+00:00,2025-06-11T08:01:36.466000+00:00,2025-06-22T09:31:00+00:00,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,STATION ROAD TEGHRA WARD NO 06,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,31800.0,2500.0,590.0
102656,NITB-03/25-26,"Design, Build, construct, install, and commissioning of Material Recovery Facility (MRF) of 10 TPD for dry waste along with operation and maintenance of the plant for 5 years on EPC mode in Nagar Parishad Bakhri","Design, Build, construct, install, and commissioning of Material Recovery Facility (MRF) of 10 TPD for dry waste along with operation and maintenance of the plant for 5 years on EPC mode in Nagar Parishad Bakhri",27029000.0,INR,INR,2025-06-11 11:15:33+00:00,2025-06-11T07:51:31.897000+00:00,2025-06-12T09:31:00+00:00,"PRAFULL SCANDRA YADAV, EXECUTIVE OFFICER",EO,NAGAR PANCHAYAT AKBARNAGAR,NAGAR PANCHAYAT AKBARNAGAR,"PRAFULL SCANDRA YADAV,EXECUTIVE OFFICER",EO,NAGAR PANCHAYAT AKBARNAGAR,540580.0,10000.0,3540.0
102626,NIT02/2025-26/GR-15,Construction of RCC drain work from Rahat Bano's house to Avon Apartment via Roshan Bhai's house in Ward No. 27 in Alaw Colony under Municipal Council Phulwari Sharif.,Construction of RCC drain work from Rahat Bano's house to Avon Apartment via Roshan Bhai's house in Ward No. 27 in Alaw Colony under Municipal Council Phulwari Sharif.,2155741.0,INR,INR,2025-06-10 11:56:27+00:00,2025-06-10T11:52:19.990000+00:00,2025-08-08T08:25:17+00:00,DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",NAGAR PARISHAD PHULWARI SHARIF,43200.0,5000.0,590.0
102660,GR18NPTNITNO03202526,Construction of Repair Brick soiling and PCC from Opp. Of Md Irshad house pcc road to Md Faize house to Md shafik house to Ranjit Urf Lalu house and Lakshmi sharma house pcc road to Bhushan Sharma house boundry wall ward no-08,Construction of Repair Brick soiling and PCC from Opp. Of Md Irshad house pcc road to Md Faize house to Md shafik house to Ranjit Urf Lalu house and Lakshmi sharma house pcc road to Bhushan Sharma house boundry wall ward no-08,1026597.0,INR,INR,2025-06-11 08:07:23+00:00,2025-06-11T08:04:32.777000+00:00,2025-08-30T10:11:46+00:00,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,STATION ROAD TEGHRA WARD NO 06,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,20600.0,2500.0,590.0
102663,GR21NPTNITNO03202526,Construction of Brick work & Soil Filling from  Janardhan ray dera to Opp. Pali tola to Teghra main road Ward no-10,Construction of Brick work & Soil Filling from  Janardhan ray dera to Opp. Pali tola to Teghra main road Ward no-10,672331.0,INR,INR,2025-06-11 08:15:11+00:00,2025-06-11T08:12:44.150000+00:00,2025-09-27T10:35:45+00:00,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,STATION ROAD TEGHRA WARD NO 06,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,13500.0,1250.0,590.0
102662,GR20NPTNITNO03202526,"Construction of Repair PCC, Brick work & Soil Filling from satysangh Bhawan Mandir to Pradeep rajak house and purani bhagwati sthan road and Md Naim house to md israfil, md Ahmad, Md Aslam house ward no-09","Construction of Repair PCC, Brick work & Soil Filling from satysangh Bhawan Mandir to Pradeep rajak house and purani bhagwati sthan road and Md Naim house to md israfil, md Ahmad, Md Aslam house ward no-09",1370318.0,INR,INR,2025-06-11 08:12:32+00:00,2025-06-11T08:10:13.580000+00:00,2025-08-28T08:55:21+00:00,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,STATION ROAD TEGHRA WARD NO 06,KISHOR KUNAL,EXECUTIVE OFFICER NAGAR PARISHAD TEGHRA,NAGAR PARISHAD TEGHRA,27500.0,2500.0,590.0
102654,NIT- 08 / 2025-26 / Biomedical Eqpt/ IGIMS / Store,"Group: A: Haematology

Bone Marrow Aspiration & Biopsy Needle
Platelet Aggregometry
Protein Analyser (Nephlometer)","Group: A: Haematology

Bone Marrow Aspiration & Biopsy Needle
Platelet Aggregometry
Protein Analyser (Nephlometer)",0.0,INR,INR,2025-06-11 09:29:07+00:00,2025-06-11T07:48:39.078000+00:00,2025-08-08T10:00:31+00:00,"SHAILENDRA KUMAR SINGH,",SUPERINTENDING ENGINEER,INDIRA GANDHI INSTITUTE OF MEDICAL SCIENCE,"IGIMS, PATNA","SHAILENDRA KUMAR SINGH,",SUPERINTENDING ENGINEER,INDIRA GANDHI INSTITUTE OF MEDICAL SCIENCE,,2500.0,590.0
