Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
117642,51/BSBCCL/2025-26 GR03,"Construction of Boundary wall, Gate and Amenities Building for Type-II Football Stadium / 200 meter ATH Track (115x95m) Under Chief Minister Sports Development at Dakra in Ranket in District Khagaria.","Construction of Boundary wall, Gate and Amenities Building for Type-II Football Stadium / 200 meter ATH Track (115x95m) Under Chief Minister Sports Development at Dakra in Ranket in District Khagaria.",19078629.0,INR,INR,2025-10-07 13:13:32+00:00,2025-10-07T12:56:44.214000+00:00,2025-10-31T10:20:00+00:00,DGM BSBCCL MUNGER,DGM BSBCCL MUNGER,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",ANIL KUMAR,CGM,BSBCCL,381600.0,10000.0,3540.0
117661,NIT 09/2025-26/LAEO/AURANGABAD/GR-05,Construction work of community building cum work shed in village Nikharpur Tola in panchayat Dhusari under Haspura Block.,Construction work of community building cum work shed in village Nikharpur Tola in panchayat Dhusari under Haspura Block.,2949225.0,INR,INR,2025-10-08 04:41:41+00:00,2025-10-08T04:34:21.777000+00:00,2025-10-28T07:22:49+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,UMESH KUMAR,SUPERINTENDING ENGINEER,SE LAEO MAGADH DIVISION WORK CIRCLE GAYA,59000.0,5000.0,590.0
117644,45/E-TENDER/BSTDC/SBD/2025-26khairatiaSHIVA,TOURISM DEVELOPMENT OF KHAIRATIA SHIVA TEMPLE IN CHANPATIA BLOCK OF WEST CHAMPARAN DISTRICT.,TOURISM DEVELOPMENT OF KHAIRATIA SHIVA TEMPLE IN CHANPATIA BLOCK OF WEST CHAMPARAN DISTRICT.,17179640.0,INR,INR,2025-10-08 10:58:57+00:00,2025-10-07T13:20:00.581000+00:00,2025-10-14T12:27:47+00:00,Chandeshwar Ram,EENORTH,"Bihar State Tourism Development Corp. Ltd., Patna","Sikh Heritage, Daroga Rai Path, Patna",Chandeshwar Ram,EENORTH,"Bihar State Tourism Development Corp. Ltd., Patna",354000.0,10000.0,3540.0
117659,NIT 09/2025-26/LAEO/AURANGABAD/GR-03,Construction work of community building cum Work Shed in Village  Bhaiyaram Bigha Tola  in  Panchayat Mahuawa under Madanpur Block.,Construction work of community building cum Work Shed in Village  Bhaiyaram Bigha Tola  in  Panchayat Mahuawa under Madanpur Block.,2941823.0,INR,INR,2025-10-08 03:54:55+00:00,2025-10-08T03:38:41.473000+00:00,2025-10-28T07:21:16+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,UMESH KUMAR,SUPERINTENDING ENGINEER,SE LAEO MAGADH DIVISION WORK CIRCLE GAYA,58900.0,5000.0,590.0
117664,NIT 09/2025-26/LAEO/AURANGABAD/GR-08,Construction work of community building cum work shed in village Sandi in panchayat Matpa under Kutumba Block.,Construction work of community building cum work shed in village Sandi in panchayat Matpa under Kutumba Block.,2945066.0,INR,INR,2025-10-08 06:09:14+00:00,2025-10-08T05:09:28.326000+00:00,2025-10-28T07:25:03+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,UMESH KUMAR,SUPERINTENDING ENGINEER,SE LAEO MAGADH DIVISION WORK CIRCLE GAYA,59000.0,5000.0,590.0
117658,NIT 09/2025-26/LAEO/AURANGABAD/GR-02,Construction work of community building cum Work Shed in  village Kashinagar Tola  in  Panchayat Baniya under Madanpur Block.,Construction work of community building cum Work Shed in  village Kashinagar Tola  in  Panchayat Baniya under Madanpur Block.,2941823.0,INR,INR,2025-10-08 03:38:15+00:00,2025-10-08T03:24:49.069000+00:00,2025-10-28T07:20:24+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,UMESH KUMAR,SUPERINTENDING ENGINEER,SE LAEO MAGADH DIVISION WORK CIRCLE GAYA,58900.0,5000.0,590.0
117663,NIT 09/2025-26/LAEO/AURANGABAD/GR-07,Construction work of community building cum work shed in village Rajpur tola in panchayat Dihuri under Goh Block.,Construction work of community building cum work shed in village Rajpur tola in panchayat Dihuri under Goh Block.,2954330.0,INR,INR,2025-10-08 05:08:15+00:00,2025-10-08T04:57:48.372000+00:00,2025-10-28T07:24:15+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,UMESH KUMAR,SUPERINTENDING ENGINEER,SE LAEO MAGADH DIVISION WORK CIRCLE GAYA,59100.0,5000.0,590.0
117660,NIT 09/2025-26/LAEO/AURANGABAD/GR-04,Construction work of community building cum Work Shed in Village  Adma Tola  in  Kanchanpur Panchayat  under Barun Block.,Construction work of community building cum Work Shed in Village  Adma Tola  in  Kanchanpur Panchayat  under Barun Block.,2940810.0,INR,INR,2025-10-08 04:14:48+00:00,2025-10-08T03:58:08.710000+00:00,2025-10-28T07:22:05+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,UMESH KUMAR,SUPERINTENDING ENGINEER,SE LAEO MAGADH DIVISION WORK CIRCLE GAYA,58900.0,5000.0,590.0
117655,Buidco/Bankipur/11/025-26 (Group - 03,"Ward No. 38, BB Pandey's house to Munendra Pratap's house back side of Raj Kishor Path road construction work","Ward No. 38, BB Pandey's house to Munendra Pratap's house back side of Raj Kishor Path road construction work",1382272.0,INR,INR,2025-10-07 18:15:19+00:00,2025-10-07T18:08:46.048000+00:00,2025-10-16T06:12:36+00:00,Vijay Kr PD Bankipur,Project Director,Bihar Urban Infrastructure Development Corporation Ltd.,"Bankipur, Patna",Vijay kr PD Bankipur,Project Director,Bihar Urban Infrastructure Development Corporation Ltd.,28200.0,11800.0,590.0
117656,Buidco/Bankipur/11/025-26 (Group - 04,"Ward No. 42, Chatai tola from Dina Sahani ji's kouse to Umesh kirana Dukan Drain and road construction work","Ward No. 42, Chatai tola from Dina Sahani ji's kouse to Umesh kirana Dukan Drain and road construction work",1563909.0,INR,INR,2025-10-07 18:21:41+00:00,2025-10-07T18:15:40.456000+00:00,2025-10-16T11:44:06+00:00,Vijay Kr PD Bankipur,Project Director,Bihar Urban Infrastructure Development Corporation Ltd.,"Bankipur, Patna",Vijay kr PD Bankipur,Project Director,Bihar Urban Infrastructure Development Corporation Ltd.,32000.0,11800.0,590.0
117667,RE NIT No- 18/2025-26,"Construction of 02 Nos. Panchayat Sarkar Bhawan At Panchayat- Matiya and Najari, Block- Laxmipur, District- Jamui.","Construction of 02 Nos. Panchayat Sarkar Bhawan At Panchayat- Matiya and Najari, Block- Laxmipur, District- Jamui.",51586868.0,INR,INR,2025-10-08 05:58:07+00:00,2025-10-08T05:33:33.290000+00:00,2025-11-03T10:56:47+00:00,EXECUTIVE ENGINEER BUILDING DIVISION JAMUI,EXECUTIVE ENGINEER,EXECUTIVE ENGINEER,EXECUTIVE ENGINEER BUILDING DIVISION JAMUI,Superintending Engineer Building Circle Munger,Superintending Engineer,Building Construction Department,1032000.0,10000.0,5900.0
117662,NIT 09/2025-26/LAEO/AURANGABAD/GR-06,Construction work of community building cum work shed in village Dindir tola in panchayat Dindir under Haspura Block.,Construction work of community building cum work shed in village Dindir tola in panchayat Dindir under Haspura Block.,2949225.0,INR,INR,2025-10-08 04:54:45+00:00,2025-10-08T04:50:19.985000+00:00,2025-10-28T07:23:33+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,UMESH KUMAR,SUPERINTENDING ENGINEER,SE LAEO MAGADH DIVISION WORK CIRCLE GAYA,59000.0,5000.0,590.0
117666,NIT 09/2025-26/LAEO/AURANGABAD/GR-10,Construction work of community building cum work shed in village Dihra  in panchayat Dihra under Obra Block.,Construction work of community building cum work shed in village Dihra  in panchayat Dihra under Obra Block.,2937880.0,INR,INR,2025-10-08 05:33:23+00:00,2025-10-08T05:14:48.637000+00:00,2025-10-28T07:26:32+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,UMESH KUMAR,SUPERINTENDING ENGINEER,SE LAEO MAGADH DIVISION WORK CIRCLE GAYA,58800.0,5000.0,590.0
117668,NIT 09/2025-26/LAEO/AURANGABAD/GR-11,Construction work of community building cum work shed in village Sihuri tola in panchayat Bel under Obra Block.,Construction work of community building cum work shed in village Sihuri tola in panchayat Bel under Obra Block.,2955512.0,INR,INR,2025-10-08 05:48:07+00:00,2025-10-08T05:39:42.380000+00:00,2025-10-28T07:27:19+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,UMESH KUMAR,SUPERINTENDING ENGINEER,SE LAEO MAGADH DIVISION WORK CIRCLE GAYA,59200.0,5000.0,590.0
117665,NIT 09/2025-26/LAEO/AURANGABAD/GR-09,Construction work of community building cum work shed in village Badarpur in panchayat Kutumba under Kutumba Block.,Construction work of community building cum work shed in village Badarpur in panchayat Kutumba under Kutumba Block.,2934456.0,INR,INR,2025-10-08 06:24:04+00:00,2025-10-08T05:14:34.214000+00:00,2025-10-28T07:25:53+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,UMESH KUMAR,SUPERINTENDING ENGINEER,SE LAEO MAGADH DIVISION WORK CIRCLE GAYA,58700.0,5000.0,590.0
117683,NIT 12/2025-26/LAEO/AURANGABAD/GR01,Construction work of boundary wall in village Bala Karma  in Panchayat Kharkani under Dev Block.,Construction work of boundary wall in village Bala Karma  in Panchayat Kharkani under Dev Block.,1474410.0,INR,INR,2025-10-08 09:26:49+00:00,2025-10-08T08:48:28.096000+00:00,2025-10-28T04:23:07+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,RAJESH  KUMAR,EE,LAEO,29000.0,5000.0,590.0
117677,NIT 11/2025-26/LAEO/AURANGABAD/GR-01,Renovation  and Construction work of boundary wall of town hall  Daudnagar .,Renovation  and Construction work of boundary wall of town hall  Daudnagar .,4904324.0,INR,INR,2025-10-08 08:47:19+00:00,2025-10-08T08:23:48.268000+00:00,2025-10-12T06:17:48+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,UMESH KUMAR,SUPERINTENDING ENGINEER,SE LAEO MAGADH DIVISION WORK CIRCLE GAYA,98100.0,5000.0,590.0
117689,NIT No. 16/2025-26 (Group - 1,"Detailed Estimate for Construction of Drain and Road from Ward No. 22 B, Kurji Pul Bhagera Ashram Ashok Rajpath main road to Pollution Board under Patliputra Anchal, Patna.","Detailed Estimate for Construction of Drain and Road from Ward No. 22 B, Kurji Pul Bhagera Ashram Ashok Rajpath main road to Pollution Board under Patliputra Anchal, Patna.",14604486.0,INR,INR,2025-10-08 10:44:40+00:00,2025-10-08T10:32:35.161000+00:00,2025-10-17T12:22:27+00:00,IMTEYAZ AHMAD,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,"RAJAPURPUL, WEST BORING CANAL ROAD, BUIDCo, PATNA",IMTEYAZ AHMAD,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,292100.0,17700.0,3540.0
117669,NIT 10/2025-26/LAEO/AURANGABAD/GR-01,Construction work of high class community building  in village Akauni in panchayat Sinduar under Daudnagar Block.,Construction work of high class community building  in village Akauni in panchayat Sinduar under Daudnagar Block.,6282609.0,INR,INR,2025-10-08 07:50:41+00:00,2025-10-08T07:01:49.063000+00:00,2025-10-11T14:03:13+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,UMESH KUMAR,SUPERINTENDING ENGINEER,SE LAEO MAGADH DIVISION WORK CIRCLE GAYA,125700.0,10000.0,590.0
117690,NIT No. 16/2025-26 (Group - 2,"Detailed Estimate for Construction of Drain and Road from Nikki's house to Surya Mandir in Kurji Bujurg Digha Gate No. 83 under Patliputra anchal, patna.","Detailed Estimate for Construction of Drain and Road from Nikki's house to Surya Mandir in Kurji Bujurg Digha Gate No. 83 under Patliputra anchal, patna.",5658692.0,INR,INR,2025-10-08 10:50:07+00:00,2025-10-08T10:33:14.938000+00:00,2025-10-17T12:24:53+00:00,IMTEYAZ AHMAD,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,"RAJAPURPUL, WEST BORING CANAL ROAD, BUIDCo, PATNA",IMTEYAZ AHMAD,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,113200.0,11800.0,590.0
117686,NIT No- 07/2025-26/Supaul (Group - 4),Construction of Drain  and PCC Road in Ward no - 12 Kasturba School to RSS Bricks Bhatta under Nagar parishad Tribaini ganj,Construction of Drain  and PCC Road in Ward no - 12 Kasturba School to RSS Bricks Bhatta under Nagar parishad Tribaini ganj,18059000.0,INR,INR,2025-10-08 09:06:05+00:00,2025-10-08T08:58:32.661000+00:00,2025-12-11T05:58:14+00:00,HEMANT KUMAR,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,"Azimabad, Buidco, Patna",HEMANT KUMAR,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,361200.0,17700.0,3540.0
117674,NIT No- 07/2025-26/Supaul (Group - 1),Construction of Road in Shanti Nagar and Gandhi Nagar under nagar Panchayat Simrahi,Construction of Road in Shanti Nagar and Gandhi Nagar under nagar Panchayat Simrahi,14130373.0,INR,INR,2025-10-08 08:41:40+00:00,2025-10-08T08:08:41.887000+00:00,2025-12-11T06:22:20+00:00,HEMANT KUMAR,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,"Azimabad, Buidco, Patna",HEMANT KUMAR,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,282700.0,17700.0,3540.0
117681,NIT No- 07/2025-26/Supaul (Group - 2),Construction of Drain with Drain Cover in Ward no - 20 and 22 via Hussain chawk to amaranth thakur house under Nagar parishad Supaul,Construction of Drain with Drain Cover in Ward no - 20 and 22 via Hussain chawk to amaranth thakur house under Nagar parishad Supaul,13942149.0,INR,INR,2025-10-08 08:51:26+00:00,2025-10-08T08:41:59.835000+00:00,2025-12-11T06:13:26+00:00,HEMANT KUMAR,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,"Azimabad, Buidco, Patna",HEMANT KUMAR,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,278900.0,17700.0,3540.0
117691,NIT No. 16/2025-26 (Group - 3,"Detailed Estimate for Construction work of underground Drain and PCC Road from the house of Rajkumar Mehta in Ward No. 22 A, Gate No. 96 via the house of Shri Satyaprakash Mehta to Gate No. 96 Mosque under Patliputra Anchal, Patna","Detailed Estimate for Construction work of underground Drain and PCC Road from the house of Rajkumar Mehta in Ward No. 22 A, Gate No. 96 via the house of Shri Satyaprakash Mehta to Gate No. 96 Mosque under Patliputra Anchal, Patna",9004579.0,INR,INR,2025-10-08 10:56:07+00:00,2025-10-08T10:33:35.058000+00:00,2025-10-17T12:25:17+00:00,IMTEYAZ AHMAD,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,"RAJAPURPUL, WEST BORING CANAL ROAD, BUIDCo, PATNA",IMTEYAZ AHMAD,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,180100.0,17700.0,3540.0
117692,NIT No. 16/2025-26 (Group - 4,Renovation of Jubbba Sahni Committee Hall in Fish Market,Renovation of Jubbba Sahni Committee Hall in Fish Market,8772042.0,INR,INR,2025-10-08 11:07:24+00:00,2025-10-08T10:33:59.063000+00:00,2025-10-17T12:26:06+00:00,IMTEYAZ AHMAD,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,"RAJAPURPUL, WEST BORING CANAL ROAD, BUIDCo, PATNA",IMTEYAZ AHMAD,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,175500.0,17700.0,3540.0
117693,NIT No. 16/2025-26 (Group - 5,Renovation & Beautification of Adarsh Colony Kidvaepuri Park near Thakur Prasad Community Hall in Ward No.-26,Renovation & Beautification of Adarsh Colony Kidvaepuri Park near Thakur Prasad Community Hall in Ward No.-26,16722922.0,INR,INR,2025-10-08 11:37:44+00:00,2025-10-08T10:34:17.866000+00:00,2025-10-17T12:26:39+00:00,IMTEYAZ AHMAD,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,"RAJAPURPUL, WEST BORING CANAL ROAD, BUIDCo, PATNA",IMTEYAZ AHMAD,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,334500.0,17700.0,3540.0
117688,NIT No- 07/2025-26/Supaul (Group - 5),Construction of Drain and PCC Road in Ward no - 6  Goal Bazar Ghat k Charo traf under Nagar panchayat Simrahi,Construction of Drain and PCC Road in Ward no - 6  Goal Bazar Ghat k Charo traf under Nagar panchayat Simrahi,7691963.0,INR,INR,2025-10-08 09:14:29+00:00,2025-10-08T09:06:20.376000+00:00,2025-12-11T05:52:53+00:00,HEMANT KUMAR,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,"Azimabad, Buidco, Patna",HEMANT KUMAR,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,153900.0,17700.0,3540.0
117684,NIT No- 07/2025-26/Supaul (Group - 3),Construction of Drain  in Ward no - 18 NH327 via E janta Road  to Arun yadav house under Nagar parishad Tribaini ganj,Construction of Drain  in Ward no - 18 NH327 via E janta Road  to Arun yadav house under Nagar parishad Tribaini ganj,11433925.0,INR,INR,2025-10-08 08:58:19+00:00,2025-10-08T08:51:41.042000+00:00,2025-12-11T06:00:20+00:00,HEMANT KUMAR,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,"Azimabad, Buidco, Patna",HEMANT KUMAR,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,228700.0,17700.0,3540.0
117696,"NIT No:TIMUL:PUR:25-26:5910, Date: 06.10.2025","Sl. No. - 01: Supply of OAT FODDER SEED (Type of Seed ? C.S.) for Muzaffarpur Dairy, Muzaffarpur, Bihar (As per Technical specification Attached annexure ?A?)","Sl. No. - 01: Supply of OAT FODDER SEED (Type of Seed ? C.S.) for Muzaffarpur Dairy, Muzaffarpur, Bihar (As per Technical specification Attached annexure ?A?)",6000000.0,INR,INR,2025-10-08 12:40:16+00:00,2025-10-08T12:01:56.991000+00:00,2025-10-21T11:31:00+00:00,SANJAY KUMAR,SENIOR PROCUREMENT ASSISTANT,TIRHUT DUGDH UTPADAK SAHKARI SANGH LTD.,"P.O. - KOLHUA PAIGAMBARPUR, MUZAFFARPUR",SANJAY KUMAR,SENIOR PROCUREMENT ASSISTANT,TIRHUT DUGDH UTPADAK SAHKARI SANGH LTD.,174000.0,10000.0,590.0
117697,e-retender NIT-17,"Widening /Strengthening of Some Nadi to Santanand School on Halsi Tarahri road Via Noma under Road Division , Lakhisarai for the year 2025-26","Widening /Strengthening of Some Nadi to Santanand School on Halsi Tarahri road Via Noma under Road Division , Lakhisarai for the year 2025-26",158799223.0,INR,INR,2025-10-08 12:42:57+00:00,2025-10-08T12:12:09.888000+00:00,2025-10-18T09:31:00+00:00,SANJEEV KUMAR,EE,ROAD DIVISION BHABHUA,ROAD DIVISION BHABHUA,RAJ KUMAR,CHIEF ENGINEER,Road Construction Department,2588000.0,10000.0,5900.0
117698,RCD/Lakhisarai/e-ReTenderding/17/2025-26,"widening and Strengthening of Halsi to shirkhandi road Via Bandol ,Kanaisi ,Noma ,Lahuara and Kusumtar  Under RCD Road Division Lakhisarai for year 2025-26","widening and Strengthening of Halsi to shirkhandi road Via Bandol ,Kanaisi ,Noma ,Lahuara and Kusumtar  Under RCD Road Division Lakhisarai for year 2025-26",324521390.0,INR,INR,2025-10-08 12:58:27+00:00,2025-10-08T12:44:43.474000+00:00,2025-11-20T07:10:15+00:00,SANJEEV KUMAR,EE,ROAD DIVISION BHABHUA,ROAD DIVISION BHABHUA,RAJ KUMAR,CHIEF ENGINEER,Road Construction Department,4246000.0,10000.0,5900.0
117700,NIT No.-RCD/Lakhisarai/e-Tenderding/15/2025-26,Construction of RCC Bridge in 11th km of Ramgarh to Sheikhpura Road in Place of Existing Bridge No-11/4 under RCD Road Division Lakhisarai for year 2024-25,Construction of RCC Bridge in 11th km of Ramgarh to Sheikhpura Road in Place of Existing Bridge No-11/4 under RCD Road Division Lakhisarai for year 2024-25,37963400.0,INR,INR,2025-10-08 14:27:34+00:00,2025-10-08T13:00:49.518000+00:00,2025-10-18T09:31:00+00:00,SANJEEV KUMAR,EE,ROAD DIVISION BHABHUA,ROAD DIVISION BHABHUA,RAJ KUMAR,CHIEF ENGINEER,Road Construction Department,759300.0,10000.0,5900.0
117701,NIT NO-13/2025-26/NAWADA,"Construction of road from Garhpar New Area Gate to Secondary Teachers Association via Shri Krishna Memorial College, Mahila Police Station and from Yadav Chowk to Ramanuj Singh's house under Nagar Parishad Nawada area","Construction of road from Garhpar New Area Gate to Secondary Teachers Association via Shri Krishna Memorial College, Mahila Police Station and from Yadav Chowk to Ramanuj Singh's house under Nagar Parishad Nawada area",25781026.0,INR,INR,2025-10-08 13:32:47+00:00,2025-10-08T13:19:18.358000+00:00,2025-10-14T10:44:04+00:00,ABHISHEK KUMAR,ABHISHEK KUMAR,PROJECT DIRECTOR NAWADA,BUIDCO NAWADA,ABHISHEK KUMAR,ABHISHEK KUMAR,PROJECT DIRECTOR NAWADA,515621.0,17700.0,3540.0
117695,NIT05/2025-26/COMPOST/RE-TENDER,"Design, Build, Construct, Install and Commissioning of Compost Plant of 08 TPD for wet waste along with operation and maintenance of the Plant for 5 years including the tipping fee.","Design, Build, Construct, Install and Commissioning of Compost Plant of 08 TPD for wet waste along with operation and maintenance of the Plant for 5 years including the tipping fee.",14634576.0,INR,INR,2025-10-08 11:22:51+00:00,2025-10-08T11:04:32.164000+00:00,2025-10-21T09:13:09+00:00,DEEPAK KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD KASBA,NAGAR PARISHAD KASBA,RANI SATI CHOWK WARD NO 11 KASBA,DEEPAK KUMAR,EXECUTIVE OFFICER NAGAR PARISHAD KASBA,NAGAR PARISHAD KASBA,292700.0,10000.0,3540.0
117703,NIT 57/EBD03/BCD/2025-26,"SITC of Audio, Visual System for Conference Hall of RCD at First Floor of Visvesvaraya Bhawan, Patna","SITC of Audio, Visual System for Conference Hall of RCD at First Floor of Visvesvaraya Bhawan, Patna",18020685.0,INR,INR,2025-10-08 16:16:52+00:00,2025-10-08T15:16:06.112000+00:00,2025-11-01T08:32:21+00:00,"Electrical Executive Engineer, EWD 3",EE,Electrical Work Division 3,"EEE, Electrical Work Division 3, BCD, PATNA BIHAR","Superintending Engineer, Electric South Bihar Circle",SE,Electric South Bihar Circle,360414.0,10000.0,3540.0
117699,NIT NO-24/2025-26/NALANDA Sl-12,SUPPLY AND INSTALLATION & FITTING OF COMPLETE JOB OF 20 M HIGH MAST LIGHT UNDER NAGAR PANCHAYAT PAWAPURI.,SUPPLY AND INSTALLATION & FITTING OF COMPLETE JOB OF 20 M HIGH MAST LIGHT UNDER NAGAR PANCHAYAT PAWAPURI.,1049949.0,INR,INR,2025-10-08 13:14:29+00:00,2025-10-08T12:59:36.205000+00:00,2025-10-17T08:27:02+00:00,ABHISHEK KUMAR,ABHISHEK KUMAR,ABHISHEK KUMAR,BUIDCO NALANDA,ABHISHEK KUMAR,ABHISHEK KUMAR,ABHISHEK KUMAR,23000.0,11800.0,590.0
117702,NIT-RCD/Lakhisarai/e-reTendering/17/2025-26,"widening and strengthening of Vidyapith Chowk to  Mohanpur Road from Km. 0.00 to 5.15 (Total Length-5.15 Km.) Under Road Division, Lakhisarai for the year 2024-25.","widening and strengthening of Vidyapith Chowk to  Mohanpur Road from Km. 0.00 to 5.15 (Total Length-5.15 Km.) Under Road Division, Lakhisarai for the year 2024-25.",116345421.0,INR,INR,2025-10-08 14:05:24+00:00,2025-10-08T13:52:26.392000+00:00,2025-11-20T06:46:46+00:00,SANJEEV KUMAR,EE,ROAD DIVISION BHABHUA,ROAD DIVISION BHABHUA,RAJ KUMAR,CHIEF ENGINEER,Road Construction Department,2164000.0,10000.0,5900.0
117713,111/PR/NBPDCL/2025 (Group No.4),"Construction of 1 No. Closed Shed (50?x30?), Area Development at existing Divisional Store, Barauni under Civil Division, Begusarai.","Construction of 1 No. Closed Shed (50?x30?), Area Development at existing Divisional Store, Barauni under Civil Division, Begusarai.",7648000.0,INR,INR,2025-10-10 09:47:08+00:00,2025-10-09T07:22:56.499000+00:00,2025-11-11T10:16:05+00:00,SOMYA (EE),EE CIVIL HQ,NBPDCL,"VIDYUT BHAWAN, PATNA","CHIEF ENGINEER(CIVIL),PATNA HQ",CE,"NORTH BIHAR POWER DISTRIBUTION CO LTD,PATNA",153000.0,11800.0,3540.0
117709,NIT NO.. 02/2025-26,"PAINTING OF 16 NOS GATE (2 NOS UNDER SLUICE, 12 NOS SPILLWAY AND 2 NOS HEAD REGULATOR) WITH THEIR HOISTING SYSTEM, PLATFORM,BRIDGE,GANTRY CRANE AND ITS ALLIED COMPONENT OF PUNPUN BARRAGE HAMIDNAGAR, AURANGABAD","PAINTING OF 16 NOS GATE (2 NOS UNDER SLUICE, 12 NOS SPILLWAY AND 2 NOS HEAD REGULATOR) WITH THEIR HOISTING SYSTEM, PLATFORM,BRIDGE,GANTRY CRANE AND ITS ALLIED COMPONENT OF PUNPUN BARRAGE HAMIDNAGAR, AURANGABAD",12720795.0,INR,INR,2025-10-09 06:40:19+00:00,2025-10-09T05:35:05.307000+00:00,2025-10-18T12:01:36+00:00,Ajay Kumar Singh,S.E,water resources department,Sinchai Bhawan,SHAMS PERWEZ,CE (MECH.),CHIEF ENGINEER (MECH.),254500.0,10000.0,3540.0
117694,Re-NIT-36/ET/BCD/GOPALGANJ/2025-26,"Construction of Block Cum Circle Office Building at Block-Uchkagaon, Dist.-Gopalganj (With Electrical) Tender ID - 117499","Construction of Block Cum Circle Office Building at Block-Uchkagaon, Dist.-Gopalganj (With Electrical) Tender ID - 117499",152096089.0,INR,INR,2025-10-09 06:51:06+00:00,2025-10-08T10:45:40.457000+00:00,2025-11-10T06:52:14+00:00,"Executive Engineer, BUILDING DIVISION GOPALGANJ",EE,Building Division Gopalganj,"EE, Building Division Gopalganj, BCD","Superintending Engineer, Building Circle Chapra",SE,"Superintending Engineer, Building Circle Chapra",2521000.0,10000.0,5900.0
117708,111/PR/NBPDCL/2025 (Group No.2),"Construction of 2 No. Closed Shed (80'x30' ), 2 Nos. Open Platform, Boundary wall, PCC approach road and Area Development at existing Divisional Store, Kishanganj under Civil Division, Kishanganj","Construction of 2 No. Closed Shed (80'x30' ), 2 Nos. Open Platform, Boundary wall, PCC approach road and Area Development at existing Divisional Store, Kishanganj under Civil Division, Kishanganj",18541000.0,INR,INR,2025-10-10 11:48:38+00:00,2025-10-09T05:33:21.644000+00:00,2025-11-11T10:17:01+00:00,SOMYA (EE),EE CIVIL HQ,NBPDCL,"VIDYUT BHAWAN, PATNA","CHIEF ENGINEER(CIVIL),PATNA HQ",CE,"NORTH BIHAR POWER DISTRIBUTION CO LTD,PATNA",370900.0,11800.0,3540.0
