Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
87151,NIT NO 03/2024-25 GP 18,Renovation of Dasain Budhwa Ahar  Scheme,Renovation of Dasain Budhwa Ahar  Scheme,14810111.0,INR,INR,2025-01-14 08:54:51+00:00,2025-01-14T01:34:38.017000+00:00,2025-03-28T07:40:40+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,297000.0,10000.0,3540.0
87152,NIT NO 03/2024-25 GP 19,"Renovation of Jaguya Ahar (631,627)","Renovation of Jaguya Ahar (631,627)",8355639.0,INR,INR,2025-01-14 09:00:23+00:00,2025-01-14T01:42:27.622000+00:00,2025-03-28T08:40:57+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,168000.0,10000.0,3540.0
87155,NIT NO 03/2024-25 GP 54,"Renovation of Mahua ahar (35,51) Netane pyne","Renovation of Mahua ahar (35,51) Netane pyne",11772852.0,INR,INR,2025-01-14 09:42:25+00:00,2025-01-14T02:00:05.467000+00:00,2025-03-28T09:19:26+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,236000.0,10000.0,3540.0
87154,NIT NO 03/2024-25 GP 32,Renovation of Gulrahi piprahi amba matlubi dulhamanjhi pindarwa & chamri Ahar  pyne irrigation   Scheme,Renovation of Gulrahi piprahi amba matlubi dulhamanjhi pindarwa & chamri Ahar  pyne irrigation   Scheme,12917400.0,INR,INR,2025-01-14 09:38:35+00:00,2025-01-14T01:55:17.186000+00:00,2025-03-28T07:52:18+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,259000.0,10000.0,3540.0
87142,NIT NO 03/2024-25 GP 75,Renovation of Sherpur Pyne Irr. Scheme,Renovation of Sherpur Pyne Irr. Scheme,13148720.0,INR,INR,2025-01-14 07:58:13+00:00,2025-01-13T23:42:37.552000+00:00,2025-07-09T08:16:26+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,263000.0,10000.0,3540.0
87137,RE TENDER NIT-12/2024-25 (Gr. NSB-02),Construction of 4 ACR in various schools under Guthani block.,Construction of 4 ACR in various schools under Guthani block.,9739254.0,INR,INR,2025-01-13 19:34:34+00:00,2025-01-13T19:13:38.096000+00:00,2025-02-12T11:20:40+00:00,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,ZILA PARISHAD SIWAN,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,194800.0,10000.0,3540.0
87141,NIT NO 03/2024-25 GP 71,Renovation of Murkatta Ahar Pyne Irrigation Scheme,Renovation of Murkatta Ahar Pyne Irrigation Scheme,5844000.0,INR,INR,2025-01-14 07:42:55+00:00,2025-01-13T23:37:11.012000+00:00,2025-03-10T07:42:28+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,117000.0,10000.0,590.0
87157,NIT NO 03/2024-25 GP 65,Renovation of Devji Ahar irrigation scheme,Renovation of Devji Ahar irrigation scheme,9557731.0,INR,INR,2025-01-14 09:50:50+00:00,2025-01-14T02:13:55.956000+00:00,2025-03-28T07:49:50+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,192000.0,10000.0,3540.0
87161,NIT NO 03/2024-25 GP 78,Renovation of Kashma Ahar  Irrigation Scheme,Renovation of Kashma Ahar  Irrigation Scheme,17532176.0,INR,INR,2025-01-14 10:07:11+00:00,2025-01-14T02:42:49.090000+00:00,2025-04-22T07:22:39+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,351000.0,10000.0,3540.0
87160,NIT NO 03/2024-25 GP 77,Renovation of Sadipur  Ahar pyne Irrigation Scheme,Renovation of Sadipur  Ahar pyne Irrigation Scheme,8774601.0,INR,INR,2025-01-14 10:03:29+00:00,2025-01-14T02:36:48.664000+00:00,2025-03-28T09:21:05+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,176000.0,10000.0,3540.0
87156,NIT NO 03/2024-25 GP 58,Renovation of Badka ahar pyne majhhauli  Scheme,Renovation of Badka ahar pyne majhhauli  Scheme,15908858.0,INR,INR,2025-01-14 09:46:05+00:00,2025-01-14T02:07:48.665000+00:00,2025-03-28T08:09:08+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,319000.0,10000.0,3540.0
87158,NIT NO 03/2024-25 GP 70,Renovation of Balna Ahar  Irrigation Scheme,Renovation of Balna Ahar  Irrigation Scheme,9050485.0,INR,INR,2025-01-14 09:55:29+00:00,2025-01-14T02:26:00.575000+00:00,2025-01-21T17:26:01+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,182000.0,10000.0,3540.0
87163,NIT NO 03/2024-25 GP 80,Renovation of Desibigha pyne  Irrigation Scheme,Renovation of Desibigha pyne  Irrigation Scheme,8250424.0,INR,INR,2025-01-14 12:54:26+00:00,2025-01-14T02:51:29.097000+00:00,2025-03-28T08:43:30+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,166000.0,10000.0,3540.0
87164,NIT NO 03/2024-25 GP 81,Renovation of Ganubigha pyne  Irrigation Scheme,Renovation of Ganubigha pyne  Irrigation Scheme,7486691.0,INR,INR,2025-01-14 13:03:55+00:00,2025-01-14T02:57:35.920000+00:00,2025-07-03T08:21:17+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,150000.0,10000.0,3540.0
87159,NIT NO 03/2024-25 GP 74,Renovation of  Korwan muhane Ahar pyne Scheme,Renovation of  Korwan muhane Ahar pyne Scheme,17624062.0,INR,INR,2025-01-14 09:58:19+00:00,2025-01-14T02:31:03.826000+00:00,2025-03-28T08:06:43+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,353000.0,10000.0,3540.0
87165,NIT NO 03/2024-25 GP 87,Renovation of Nima Ahar (2270)  Irrigation Scheme,Renovation of Nima Ahar (2270)  Irrigation Scheme,7073778.0,INR,INR,2025-01-14 13:08:29+00:00,2025-01-14T03:00:59.385000+00:00,2025-03-28T07:49:12+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,142000.0,10000.0,3540.0
87168,NIT NO 03/2024-25 GP 92,Renovation of Bataspur ahar pyne   Irrigation Scheme,Renovation of Bataspur ahar pyne   Irrigation Scheme,12356387.0,INR,INR,2025-01-14 13:19:11+00:00,2025-01-14T03:20:37.811000+00:00,2025-08-02T09:38:09+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,248000.0,10000.0,3540.0
87162,NIT NO 03/2024-25 GP 79,Renovation of Kashma to Kumar bigha pyne  Irrigation Scheme,Renovation of Kashma to Kumar bigha pyne  Irrigation Scheme,17228254.0,INR,INR,2025-01-14 10:12:48+00:00,2025-01-14T02:47:10.722000+00:00,2025-03-28T07:52:57+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,345000.0,10000.0,3540.0
87166,NIT NO 03/2024-25 GP 88,Renovation of  Kushdiha Ahar pyne irrigation  Scheme,Renovation of  Kushdiha Ahar pyne irrigation  Scheme,16776158.0,INR,INR,2025-01-14 13:11:50+00:00,2025-01-14T03:07:36.426000+00:00,2025-01-21T17:05:26+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,336000.0,10000.0,3540.0
87167,NIT NO 03/2024-25 GP 89,Renovation of Dubhal  Ahar pyne  Irrigation Scheme,Renovation of Dubhal  Ahar pyne  Irrigation Scheme,15729337.0,INR,INR,2025-01-14 13:15:18+00:00,2025-01-14T03:16:59.891000+00:00,2025-03-28T09:23:28+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,315000.0,10000.0,3540.0
87171,NIT-16/2024-25 (BR-01),RENOVATION WORK OF SCHOOL BUILDING IN U.M. S. UKHAI EAST UDISE CODE - 10161201502,RENOVATION WORK OF SCHOOL BUILDING IN U.M. S. UKHAI EAST UDISE CODE - 10161201502,1306652.0,INR,INR,2025-01-14 04:45:42+00:00,2025-01-14T04:36:18.667000+00:00,2025-02-14T07:58:55+00:00,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,ZILA PARISHAD SIWAN,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,26200.0,2500.0,590.0
87150,NIT NO 03/2024-25 GP 17,Renovation of Mahmada Chhotki Tejua Ahar  Scheme Ahar,Renovation of Mahmada Chhotki Tejua Ahar  Scheme Ahar,14908126.0,INR,INR,2025-01-14 08:43:41+00:00,2025-01-14T01:29:47.296000+00:00,2025-04-21T09:27:05+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,299000.0,10000.0,3540.0
87174,NIT NO 03/2024-25 GP 100,Renovation of Nimiya Ahar   Irrigation Scheme,Renovation of Nimiya Ahar   Irrigation Scheme,10135209.0,INR,INR,2025-01-14 13:31:39+00:00,2025-01-14T04:56:15.872000+00:00,2025-03-28T07:43:33+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,203000.0,10000.0,3540.0
87176,NIT-16/2024-25 (BR-05),RENOVATION WORK OF SCHOOL BUILDING IN N.P.S.DAROGA HATA UDISE CODE - 10161201901,RENOVATION WORK OF SCHOOL BUILDING IN N.P.S.DAROGA HATA UDISE CODE - 10161201901,972986.0,INR,INR,2025-01-14 05:05:54+00:00,2025-01-14T05:02:25.938000+00:00,2025-02-14T08:38:52+00:00,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,ZILA PARISHAD SIWAN,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,19500.0,1250.0,590.0
87175,NIT-16/2024-25 (BR-04),RENOVATION WORK OF SCHOOL BUILDING IN P. S. SISWA UDISE CODE - 10161207901,RENOVATION WORK OF SCHOOL BUILDING IN P. S. SISWA UDISE CODE - 10161207901,961360.0,INR,INR,2025-01-14 05:02:04+00:00,2025-01-14T04:56:34.301000+00:00,2025-02-14T08:30:55+00:00,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,ZILA PARISHAD SIWAN,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,19300.0,1250.0,590.0
87173,NIT-16/2024-25 (BR-03),RENOVATION WORK OF SCHOOL BUILDING IN U.M.S. NURUDDINPUR UDISE CODE - 10161208201,RENOVATION WORK OF SCHOOL BUILDING IN U.M.S. NURUDDINPUR UDISE CODE - 10161208201,980383.0,INR,INR,2025-01-14 04:54:24+00:00,2025-01-14T04:50:30.195000+00:00,2025-02-14T08:22:10+00:00,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,ZILA PARISHAD SIWAN,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,19600.0,1250.0,590.0
87179,NIT-16/2024-25 (BR-07),RENOVATION WORK OF SCHOOL BUILDING IN A.A.S.D.HIGH SCHOOL BARKAGAON UDISE CODE - 10161206604,RENOVATION WORK OF SCHOOL BUILDING IN A.A.S.D.HIGH SCHOOL BARKAGAON UDISE CODE - 10161206604,1370671.0,INR,INR,2025-01-14 05:14:18+00:00,2025-01-14T05:10:48.584000+00:00,2025-02-14T08:54:36+00:00,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,ZILA PARISHAD SIWAN,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,27500.0,2500.0,590.0
87177,NIT-16/2024-25 (BR-06),RENOVATION WORK OF SCHOOL BUILDING IN N.P.S.BANJARIYA UDISE CODE - 10161208101,RENOVATION WORK OF SCHOOL BUILDING IN N.P.S.BANJARIYA UDISE CODE - 10161208101,999932.0,INR,INR,2025-01-14 05:09:21+00:00,2025-01-14T05:06:10.339000+00:00,2025-02-14T08:46:54+00:00,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,ZILA PARISHAD SIWAN,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,20000.0,1250.0,590.0
87180,NIT-16/2024-25 (BR-08),RENOVATION WORK OF SCHOOL BUILDING IN M. S. PAKRI UDISE CODE - 10161209901,RENOVATION WORK OF SCHOOL BUILDING IN M. S. PAKRI UDISE CODE - 10161209901,772513.0,INR,INR,2025-01-14 05:20:06+00:00,2025-01-14T05:16:06.087000+00:00,2025-02-14T09:06:09+00:00,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,ZILA PARISHAD SIWAN,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,15500.0,1250.0,590.0
87178,NIT NO 03/2024-25 GP 105,Renovation of Dumar  Ahar (1233) siris ahar (624) molbichak ahar(2) ahar pyne  Irrigation Scheme,Renovation of Dumar  Ahar (1233) siris ahar (624) molbichak ahar(2) ahar pyne  Irrigation Scheme,13954272.0,INR,INR,2025-01-14 13:36:00+00:00,2025-01-14T05:10:07.117000+00:00,2025-04-22T07:34:03+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,280000.0,10000.0,3540.0
87183,NIT-16/2024-25 (BR-10),RENOVATION WORK OF SCHOOL BUILDING IN M. S. SOHRAI UDISE CODE - 10160802601,RENOVATION WORK OF SCHOOL BUILDING IN M. S. SOHRAI UDISE CODE - 10160802601,1203093.0,INR,INR,2025-01-14 05:29:31+00:00,2025-01-14T05:25:04.245000+00:00,2025-02-14T09:27:27+00:00,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,ZILA PARISHAD SIWAN,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,24100.0,2500.0,590.0
87172,NIT-16/2024-25 (BR-02),RENOVATION WORK OF SCHOOL BUILDING IN U.M.S.PAPAUR UDISE CODE - 10161206802,RENOVATION WORK OF SCHOOL BUILDING IN U.M.S.PAPAUR UDISE CODE - 10161206802,1216067.0,INR,INR,2025-01-14 04:49:47+00:00,2025-01-14T04:46:10.372000+00:00,2025-02-14T08:06:48+00:00,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,ZILA PARISHAD SIWAN,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,24400.0,2500.0,590.0
87184,NIT NO 03/2024-25 GP 107,Renovation of Dasai pyne and Utaraund  Ahar  Irrigation Scheme,Renovation of Dasai pyne and Utaraund  Ahar  Irrigation Scheme,16388552.0,INR,INR,2025-01-14 13:43:09+00:00,2025-01-14T05:25:53.453000+00:00,2025-03-28T07:56:35+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,328000.0,10000.0,3540.0
87170,NIT NO 03/2024-25 GP 97,Renovation of Niyajpur  Ahar  Irrigation Scheme,Renovation of Niyajpur  Ahar  Irrigation Scheme,9202942.0,INR,INR,2025-01-14 13:27:29+00:00,2025-01-14T03:31:21.844000+00:00,2025-07-02T06:53:40+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,185000.0,10000.0,3540.0
87187,NIT-16/2024-25 (BR-11),RENOVATION WORK OF SCHOOL BUILDING IN P. S. JAMUAON UDISE CODE - 10160804501,RENOVATION WORK OF SCHOOL BUILDING IN P. S. JAMUAON UDISE CODE - 10160804501,346058.0,INR,INR,2025-01-14 05:36:40+00:00,2025-01-14T05:31:46.574000+00:00,2025-01-18T09:31:00+00:00,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,ZILA PARISHAD SIWAN,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,7000.0,750.0,590.0
87186,NIT NO 03/2024-25 GP 108,Renovation of Badka Ahar  irrigation scheme,Renovation of Badka Ahar  irrigation scheme,16224915.0,INR,INR,2025-01-14 13:51:53+00:00,2025-01-14T05:31:12.199000+00:00,2025-04-17T11:39:30+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,325000.0,10000.0,3540.0
87188,NIT-16/2024-25 (BR-12),RENOVATION WORK OF SCHOOL BUILDING IN U.M.S. BAURI UDISE CODE - 10160807401,RENOVATION WORK OF SCHOOL BUILDING IN U.M.S. BAURI UDISE CODE - 10160807401,864269.0,INR,INR,2025-01-14 05:40:17+00:00,2025-01-14T05:36:59.187000+00:00,2025-02-14T09:35:34+00:00,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,ZILA PARISHAD SIWAN,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,17300.0,1250.0,590.0
87182,NIT-16/2024-25 (BR-09),RENOVATION WORK OF SCHOOL BUILDING IN U.M.S. SARASWATI TOLA UDISE CODE - 10160807102,RENOVATION WORK OF SCHOOL BUILDING IN U.M.S. SARASWATI TOLA UDISE CODE - 10160807102,827325.0,INR,INR,2025-01-14 05:24:51+00:00,2025-01-14T05:20:30.670000+00:00,2025-01-18T17:51:23+00:00,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,ZILA PARISHAD SIWAN,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,16600.0,1250.0,590.0
87191,NIT NO 03/2024-25 GP 120,Renovation of mahua ahar 489 deni ahar irrigation scheme,Renovation of mahua ahar 489 deni ahar irrigation scheme,16374786.0,INR,INR,2025-01-14 14:02:40+00:00,2025-01-14T05:43:40.980000+00:00,2025-04-22T07:33:31+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,328000.0,10000.0,3540.0
87194,NIT-16/2024-25 (BR-15),RENOVATION WORK OF SCHOOL BUILDING IN U.M.S.GONAHARIA UDISE CODE - 10161309001,RENOVATION WORK OF SCHOOL BUILDING IN U.M.S.GONAHARIA UDISE CODE - 10161309001,742630.0,INR,INR,2025-01-14 05:52:39+00:00,2025-01-14T05:49:14.449000+00:00,2025-02-14T10:34:55+00:00,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,ZILA PARISHAD SIWAN,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,14900.0,1250.0,590.0
87189,NIT NO 03/2024-25 GP 118,Renovation of purnki jogiya ahar,Renovation of purnki jogiya ahar,17159628.0,INR,INR,2025-01-14 13:58:39+00:00,2025-01-14T05:37:01.218000+00:00,2025-04-22T07:52:29+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,344000.0,10000.0,3540.0
87181,NIT NO 03/2024-25 GP 106,"Renovation of Manki Ahar (652), Sherpur Ahar (482), Alfu Ahar (482) Kosma Ahar (1079) Ahar pyne  Irrigation Scheme","Renovation of Manki Ahar (652), Sherpur Ahar (482), Alfu Ahar (482) Kosma Ahar (1079) Ahar pyne  Irrigation Scheme",12850831.0,INR,INR,2025-01-14 13:38:55+00:00,2025-01-14T05:19:06.987000+00:00,2025-04-22T07:57:41+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,258000.0,10000.0,3540.0
87193,NIT NO 03/2024-25 GP 123,Renovation of Inchha hadhadwa  Ahar pyne fatehpur   Irrigation Scheme,Renovation of Inchha hadhadwa  Ahar pyne fatehpur   Irrigation Scheme,13583334.0,INR,INR,2025-01-14 14:06:57+00:00,2025-01-14T05:49:02.016000+00:00,2025-04-22T06:31:38+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,328000.0,10000.0,3540.0
87190,NIT-16/2024-25 (BR-13),RENOVATION WORK OF SCHOOL BUILDING IN M.S. SARANG DUMARI UDISE CODE - 10161304601,RENOVATION WORK OF SCHOOL BUILDING IN M.S. SARANG DUMARI UDISE CODE - 10161304601,1186593.0,INR,INR,2025-01-14 05:44:18+00:00,2025-01-14T05:40:32.255000+00:00,2025-02-14T09:50:13+00:00,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,ZILA PARISHAD SIWAN,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,23800.0,2500.0,590.0
87200,NIT NO 03/2024-25 GP 129,Renovation of Rajaundha dhaneta ahar irrigation scheme,Renovation of Rajaundha dhaneta ahar irrigation scheme,10421923.0,INR,INR,2025-01-14 14:28:13+00:00,2025-01-14T06:01:59.435000+00:00,2025-04-22T07:50:39+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,209000.0,10000.0,3540.0
87203,NIT NO 03/2024-25 GP 131,Renovation of Gohila Ahar irrigation scheme,Renovation of Gohila Ahar irrigation scheme,7042062.0,INR,INR,2025-01-14 14:31:24+00:00,2025-01-14T06:05:59.323000+00:00,2025-03-28T08:09:46+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,141000.0,10000.0,3540.0
87192,NIT-16/2024-25 (BR-14),RENOVATION WORK OF SCHOOL BUILDING IN P. S. LAGUSA UDISE CODE - 10161306601,RENOVATION WORK OF SCHOOL BUILDING IN P. S. LAGUSA UDISE CODE - 10161306601,943038.0,INR,INR,2025-01-14 05:48:46+00:00,2025-01-14T05:44:31.174000+00:00,2025-02-14T10:00:46+00:00,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,ZILA PARISHAD SIWAN,SUBHASH ROY,DISTRICT ENGINEER,PANCHAYATI RAJ DEPARTMENT,18900.0,1250.0,590.0
87197,NIT NO 03/2024-25 GP 127,Renovation of Arbahana Ahar Pyne,Renovation of Arbahana Ahar Pyne,13813278.0,INR,INR,2025-01-14 14:09:33+00:00,2025-01-14T05:55:08.601000+00:00,2025-04-22T07:58:40+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,277000.0,10000.0,3540.0
