Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
16856,NIT 02 SBD/2021-22/FCD MUZAFFARPUR/GR2,A.E WORK AND  RESTORATION OF OLD A.E WORK AT PANAPUR CHAKKI IN BETWEEN KM 4.00-5.10 KM AND BANKUL UNDER MINAPUR BLOCK(Muz.) 11.00-13.00 KM OF LBGE U/S OF AKHARAGHAT.,A.E WORK AND  RESTORATION OF OLD A.E WORK AT PANAPUR CHAKKI IN BETWEEN KM 4.00-5.10 KM AND BANKUL UNDER MINAPUR BLOCK(Muz.) 11.00-13.00 KM OF LBGE U/S OF AKHARAGHAT.,35795785.0,INR,INR,2021-12-17 01:59:13+00:00,2021-12-17T00:36:46.774000+00:00,2022-02-06T13:38:13+00:00,RAJEEV KUMAR CHOURASIA,SUPERINTENDING ENGINEER (SE),WATER RESOURCES DEPARTMENT,"SUPERINTENDING ENGINEER FLOOD CONTROL AND DRAINAGE CIRCLE, MUZAFFARPUR",VINAY KUMAR SINGH,CHIEF ENGINEER,WATER RESOURCES DEPARTMENT,716000.0,10000.0,5900.0
16861,NIT-10R/2020-21 PHED GOPALGANJ GR-1,Deployment of labour for a period of six months for Rural piped water/ Ward level schemes.,Deployment of labour for a period of six months for Rural piped water/ Ward level schemes.,622400.0,INR,INR,2021-12-17 06:09:28+00:00,2021-12-17T05:58:04.948000+00:00,2021-12-20T09:30:01+00:00,"Pradeep Kumar Jha, Executive Engineer PH Division Gopalganj",Executive Engineer,"Executive Engineer P.H. Division, Gopalganj","NEAR MINZ STADIUM, GOPALGANJ",MANOJ MANOHAR,SE,"PUBLIC HEALTH DIVISION, CHAPRA",12400.0,1250.0,590.0
16863,NIT 02/ 2021-22 Gr 02(W.E.D -  BIRPUR),"A.E. work at spur 8.09 km of WKE (AGENDA- WKE/B/04/2022) Executive Engineer under Western Embankment Division, Birpur.","A.E. work at spur 8.09 km of WKE (AGENDA- WKE/B/04/2022) Executive Engineer under Western Embankment Division, Birpur.",19133406.0,INR,INR,2021-12-17 10:08:12+00:00,2021-12-17T06:20:29.682000+00:00,2022-01-24T07:28:31+00:00,Awadhesh Kumar Mandal,Executive Engineer,Water Resource Department,Western Embankment Division,Ashok Singh Thakur,SE,Water Resources Department,382700.0,10000.0,3540.0
16864,NIT NO 02/2021-22 GROUP 01 UNDER WED NIRMALISUPAUL,"A.E. WORK BETWEEN RD15.00 TO 15.50 OF SML BUNDH  ( AGENDA NO-WKE/N/01/2022) UNDER WESTERN EMBANKMENT DIVISION, NIRMALI, SUPAUL","A.E. WORK BETWEEN RD15.00 TO 15.50 OF SML BUNDH  ( AGENDA NO-WKE/N/01/2022) UNDER WESTERN EMBANKMENT DIVISION, NIRMALI, SUPAUL",9748456.0,INR,INR,2021-12-17 12:05:24+00:00,2021-12-17T06:51:14.973000+00:00,2022-01-07T10:00:18+00:00,Vivek Gaurav,Executive Engineer,Water Resource Department,WED Nirmali Supaul,Ram Ekbal Mahto,SE,WRD,195000.0,10000.0,3540.0
16865,NIT - 01/SBD-2021-22/FCD2-JHANJHARPUR,AE Work from km 11.00km to 11.77km of LKBE (Agenda No-180/321/2022),AE Work from km 11.00km to 11.77km of LKBE (Agenda No-180/321/2022),22544653.0,INR,INR,2021-12-17 07:43:35+00:00,2021-12-17T07:01:31.642000+00:00,2022-01-05T11:39:55+00:00,PRIYA SHANKAR APPU,SE,"WRD, DARBHANGA",FCC DARBHANGA,PRIYA SHANKAR APPU,"SE, DARBHANGA","WRD, DARBHANGA",450900.0,10000.0,3540.0
16866,8NaVi Ma Pla 11/2021 653 (Group I),RFP for Selection of Consultancy Firms for ?Preparation of GIS Based Master Plan of 9 Planning Areas of Bihar?.,RFP for Selection of Consultancy Firms for ?Preparation of GIS Based Master Plan of 9 Planning Areas of Bihar?.,0.0,INR,INR,2021-12-17 07:44:50+00:00,2021-12-17T07:10:41.474000+00:00,2022-02-07T10:40:37+00:00,HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,"1st Floor ,Vikas Bhawan, New Secretariat,Patna?800015",HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,300000.0,7500.0,590.0
16869,8NaVi Ma Pla 11/2021 653 (Group II),RFP for Selection of Consultancy Firms for ?Preparation of GIS Based Master Plan of 9 Planning Areas of Bihar?,RFP for Selection of Consultancy Firms for ?Preparation of GIS Based Master Plan of 9 Planning Areas of Bihar?,0.0,INR,INR,2021-12-17 08:00:43+00:00,2021-12-17T07:50:51.750000+00:00,2022-02-07T10:45:13+00:00,HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,"1st Floor ,Vikas Bhawan, New Secretariat,Patna?800015",HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,300000.0,7500.0,590.0
16862,NIT 03/ 2021-22 Gr 02(W.E.D -  BIRPUR),"A.E. work between spur km. 6.80 and spur km 8.09 of WKE (AGENDA- WKE/B/03/2022)  under Executive Engineer, Western Embankment Division Birpur.","A.E. work between spur km. 6.80 and spur km 8.09 of WKE (AGENDA- WKE/B/03/2022)  under Executive Engineer, Western Embankment Division Birpur.",18779245.0,INR,INR,2021-12-17 10:06:50+00:00,2021-12-17T06:18:18.243000+00:00,2022-01-24T07:32:04+00:00,Awadhesh Kumar Mandal,Executive Engineer,Water Resource Department,Western Embankment Division,Ashok Singh Thakur,SE,Water Resources Department,375600.0,10000.0,3540.0
16860,NIT 03/ 2021-22 Gr 01(W.E.D -  BIRPUR),"A.E. work at spur km. 5.57 and spur km  5.94 of WKE (AGENDA- WKE/B/01/2022) under Western  Embankment Division, Birpur.","A.E. work at spur km. 5.57 and spur km  5.94 of WKE (AGENDA- WKE/B/01/2022) under Western  Embankment Division, Birpur.",8023492.0,INR,INR,2021-12-17 10:04:50+00:00,2021-12-17T05:23:46.867000+00:00,2022-01-31T14:07:17+00:00,Awadhesh Kumar Mandal,Executive Engineer,Water Resource Department,Western Embankment Division,Ashok Singh Thakur,SE,Water Resources Department,160500.0,10000.0,3540.0
16858,NIT NO.02 SBD/2021-22 GR-07(W.E. DIVISION BIRPUR),"A.E. work at Dalwa Cut End. (AGENDA NO. WKE/B/11/2022) under  Executive Engineer, Western Embankment Division Birpur.","A.E. work at Dalwa Cut End. (AGENDA NO. WKE/B/11/2022) under  Executive Engineer, Western Embankment Division Birpur.",21661673.0,INR,INR,2021-12-17 09:07:12+00:00,2021-12-17T04:56:30.678000+00:00,2022-01-27T06:28:16+00:00,Awadhesh Kumar Mandal,Executive Engineer,Water Resource Department,Western Embankment Division,Ashok Singh Thakur,SE,Water Resources Department,433300.0,10000.0,3540.0
16871,NIT-49/2021-22/GR-04,GROUP NO.- 04 Name of Work :-  Construction of R.C.C Drain with Cover in Judicial Officers Colony. (Part-2nd),GROUP NO.- 04 Name of Work :-  Construction of R.C.C Drain with Cover in Judicial Officers Colony. (Part-2nd),1275000.0,INR,INR,2021-12-17 08:17:07+00:00,2021-12-17T08:00:06.214000+00:00,2021-12-23T09:31:00+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",Manesh Kumar Meena,Municipal Commissioner,"Darbhanga Municipal Corporation, Darbhanga",25500.0,2500.0,590.0
16872,8NaVi Ma Pla 11/2021 653 (Group III),RFP for Selection of Consultancy Firms for ?Preparation of GIS Based Master Plan of 9 Planning Areas of Bihar?,RFP for Selection of Consultancy Firms for ?Preparation of GIS Based Master Plan of 9 Planning Areas of Bihar?,0.0,INR,INR,2021-12-17 08:08:18+00:00,2021-12-17T08:01:05.650000+00:00,2022-07-08T10:23:59+00:00,HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,"1st Floor ,Vikas Bhawan, New Secretariat,Patna?800015",HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,300000.0,7500.0,590.0
16873,NIT 03/ 2021-22 Gr 03(W.E.D -  BIRPUR),"A.E. work between spur km. 8.09 and spur km 9.18 of WKE (AGENDA- WKE/B/05/2022) under  Executive Engineer, Western Embankment Division Birpur.","A.E. work between spur km. 8.09 and spur km 9.18 of WKE (AGENDA- WKE/B/05/2022) under  Executive Engineer, Western Embankment Division Birpur.",5617038.0,INR,INR,2021-12-17 10:10:23+00:00,2021-12-17T08:01:46.865000+00:00,2022-01-29T10:40:17+00:00,Awadhesh Kumar Mandal,Executive Engineer,Water Resource Department,Western Embankment Division,Ashok Singh Thakur,SE,Water Resources Department,112400.0,10000.0,590.0
16878,NIT 02/ 2021-22 Gr 06(W.E.D -  BIRPUR),"A.E. work at Dalwa Connecting bund from DS2 to Dalwa Cut End. AGENDA- WKE/B/10/2022) under  Executive Engineer, Western Embankment Division Birpur.","A.E. work at Dalwa Connecting bund from DS2 to Dalwa Cut End. AGENDA- WKE/B/10/2022) under  Executive Engineer, Western Embankment Division Birpur.",11836969.0,INR,INR,2021-12-17 10:13:03+00:00,2021-12-17T08:37:18.857000+00:00,2022-01-24T07:29:37+00:00,Awadhesh Kumar Mandal,Executive Engineer,Water Resource Department,Western Embankment Division,Ashok Singh Thakur,SE,Water Resources Department,236800.0,10000.0,3540.0
16870,NIT-49/2021-22/GR-03,GROUP NO.- 03 Name of Work :-   Construction of R.C.C Drain with Cover in Judicial Officers Colony. (Part-1st),GROUP NO.- 03 Name of Work :-   Construction of R.C.C Drain with Cover in Judicial Officers Colony. (Part-1st),765000.0,INR,INR,2021-12-17 07:59:40+00:00,2021-12-17T07:54:09.956000+00:00,2021-12-23T09:31:00+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",Manesh Kumar Meena,Municipal Commissioner,"Darbhanga Municipal Corporation, Darbhanga",15300.0,1250.0,590.0
16876,NIT NO- 01/2021-22/GR03/FCD2-JHANJHARPUR,AE Work from km 7.0 to  km 9.51 of LKBE (Agenda No-180/320/2022),AE Work from km 7.0 to  km 9.51 of LKBE (Agenda No-180/320/2022),3518614.0,INR,INR,2021-12-17 09:15:14+00:00,2021-12-17T08:29:12.815000+00:00,2022-01-04T04:30:55+00:00,PRIYA SHANKAR APPU,SE,"WRD, DARBHANGA",FCC DARBHANGA,PRIYA SHANKAR APPU,"SE, DARBHANGA","WRD, DARBHANGA",70400.0,5000.0,590.0
16874,NIT 03/ 2021-22 Gr 04(W.E.D -  BIRPUR),"A.E. work at spur km 9.18 of WKE (AGENDA- WKE/B/06/2022) under Executive Engineer,  Western Embankment Division Birpur.","A.E. work at spur km 9.18 of WKE (AGENDA- WKE/B/06/2022) under Executive Engineer,  Western Embankment Division Birpur.",14915954.0,INR,INR,2021-12-17 10:11:30+00:00,2021-12-17T08:16:09.459000+00:00,2022-01-24T07:30:41+00:00,Awadhesh Kumar Mandal,Executive Engineer,Water Resource Department,Western Embankment Division,Ashok Singh Thakur,SE,Water Resources Department,298400.0,10000.0,3540.0
16880,NIT NO- 01/2021-22/GR07/FCD2-JHANJHARPUR,Anti Erosion Work between Km 89.50 to Km 89.60 of R.K.B.E. (Agenda No-180/349/2022),Anti Erosion Work between Km 89.50 to Km 89.60 of R.K.B.E. (Agenda No-180/349/2022),2010196.0,INR,INR,2021-12-17 09:22:55+00:00,2021-12-17T08:45:15.239000+00:00,2022-03-17T04:43:46+00:00,PRIYA SHANKAR APPU,SE,"WRD, DARBHANGA",FCC DARBHANGA,PRIYA SHANKAR APPU,"SE, DARBHANGA","WRD, DARBHANGA",40300.0,5000.0,590.0
16877,NIT NO- 01/2021-22/GR05/FCD2-JHANJHARPUR,Anti Erosion  Work between Km 75.640 to Km 76.030 of R.K.B.E  of R.K.B.E. (Agenda No-180/345/2022),Anti Erosion  Work between Km 75.640 to Km 76.030 of R.K.B.E  of R.K.B.E. (Agenda No-180/345/2022),3196770.0,INR,INR,2021-12-17 09:17:16+00:00,2021-12-17T08:36:07.972000+00:00,2022-03-17T06:46:38+00:00,PRIYA SHANKAR APPU,SE,"WRD, DARBHANGA",FCC DARBHANGA,PRIYA SHANKAR APPU,"SE, DARBHANGA","WRD, DARBHANGA",64000.0,5000.0,590.0
16883,NIT NO- 01/2021-22/GR10/FCD2-JHANJHARPUR,AE Work at Tulsiyahi Tola (Agenda No.- 181/03/2022),AE Work at Tulsiyahi Tola (Agenda No.- 181/03/2022),4590246.0,INR,INR,2021-12-17 09:28:15+00:00,2021-12-17T09:01:03.901000+00:00,2022-01-04T05:16:40+00:00,PRIYA SHANKAR APPU,SE,"WRD, DARBHANGA",FCC DARBHANGA,PRIYA SHANKAR APPU,"SE, DARBHANGA","WRD, DARBHANGA",46000.0,5000.0,590.0
16881,NIT NO- 01/2021-22/GR08/FCD2-JHANJHARPUR,AE Work from 1.50 km (Spur no.2)  to 2.1 km (Spur no.-5) of RKBE at Jaynagar (Agenda No-180/324/2022),AE Work from 1.50 km (Spur no.2)  to 2.1 km (Spur no.-5) of RKBE at Jaynagar (Agenda No-180/324/2022),3589593.0,INR,INR,2021-12-17 09:24:40+00:00,2021-12-17T08:50:50.359000+00:00,2022-01-05T06:21:39+00:00,PRIYA SHANKAR APPU,SE,"WRD, DARBHANGA",FCC DARBHANGA,PRIYA SHANKAR APPU,"SE, DARBHANGA","WRD, DARBHANGA",71800.0,5000.0,590.0
16884,25/E/WSD/2021/PMC/01,"House to house connection in Tikiya Toli, Mahavir Lane, PDP Lane, Machua Gali and Middle School at Ward No. 48.","House to house connection in Tikiya Toli, Mahavir Lane, PDP Lane, Machua Gali and Middle School at Ward No. 48.",409477.0,INR,INR,2021-12-21 12:23:57+00:00,2021-12-17T09:36:11.876000+00:00,2021-12-30T09:31:00+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",8200.0,750.0,590.0
16885,NIT NO- 03/2021-22/GR03/FCD1-JHANJHARPUR,Restoration of damaged protection work at km 0.00 of Right Bhutahi  Balan Embankment near village Loukaha   (Agenda No 180/316/2022),Restoration of damaged protection work at km 0.00 of Right Bhutahi  Balan Embankment near village Loukaha   (Agenda No 180/316/2022),10105815.0,INR,INR,2021-12-17 10:33:59+00:00,2021-12-17T09:45:10.353000+00:00,2022-01-04T09:01:00+00:00,PRIYA SHANKAR APPU,SE,"WRD, DARBHANGA",FCC DARBHANGA,PRIYA SHANKAR APPU,"SE, DARBHANGA","WRD, DARBHANGA",202200.0,10000.0,3540.0
16882,NIT NO- 01/2021-22/GR09/FCD2-JHANJHARPUR,"Breach closure work at village- Andauli Taraiya, Block- Madhwapur, Madhubani (Agenda No-180/343/2022)","Breach closure work at village- Andauli Taraiya, Block- Madhwapur, Madhubani (Agenda No-180/343/2022)",3884154.0,INR,INR,2021-12-17 09:26:31+00:00,2021-12-17T08:56:08.926000+00:00,2022-01-04T05:02:35+00:00,PRIYA SHANKAR APPU,SE,"WRD, DARBHANGA",FCC DARBHANGA,PRIYA SHANKAR APPU,"SE, DARBHANGA","WRD, DARBHANGA",77700.0,5000.0,590.0
16879,NIT NO- 01/2021-22/GR06/FCD2-JHANJHARPUR,AE Work between Km 85.80 to Km 86.00 of R.K.B.E. (Agenda No-180/347/2022),AE Work between Km 85.80 to Km 86.00 of R.K.B.E. (Agenda No-180/347/2022),4500922.0,INR,INR,2021-12-17 09:19:57+00:00,2021-12-17T08:41:21.988000+00:00,2022-03-17T07:13:13+00:00,PRIYA SHANKAR APPU,SE,"WRD, DARBHANGA",FCC DARBHANGA,PRIYA SHANKAR APPU,"SE, DARBHANGA","WRD, DARBHANGA",90100.0,5000.0,590.0
16886,25/E/WSD/2021/PMC/02,"House to house connection in Mohar Tola, Nathun Lane, Kisan Cold Store Lane, Krishna Gali and Yadav Lane at Ward No. 48.","House to house connection in Mohar Tola, Nathun Lane, Kisan Cold Store Lane, Krishna Gali and Yadav Lane at Ward No. 48.",1155842.0,INR,INR,2021-12-21 12:25:56+00:00,2021-12-17T09:51:40.531000+00:00,2022-05-24T08:09:28+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",23200.0,2500.0,590.0
16891,NIT NO- 03/2021-22/GR-04/FCD1-JHANJHARPUR,vent clearance and desilting of Kamla balan River on upstream and Downstream of old railway bridge Jhanjharpur km 51.00 of LKBE (Agenda No 180/318/2022),vent clearance and desilting of Kamla balan River on upstream and Downstream of old railway bridge Jhanjharpur km 51.00 of LKBE (Agenda No 180/318/2022),11275979.0,INR,INR,2021-12-17 10:54:46+00:00,2021-12-17T10:34:33.370000+00:00,2022-01-04T08:47:34+00:00,PRIYA SHANKAR APPU,SE,"WRD, DARBHANGA",FCC DARBHANGA,PRIYA SHANKAR APPU,"SE, DARBHANGA","WRD, DARBHANGA",225600.0,10000.0,3540.0
16888,PHEDFORBESGANJ01,Construction of new  30 nos  125 mm dia x 40 mm dia x 46.0m deep sustainable hand operated T/wells with I.M. -II Hand Pump with platform and drain especially for SC Habitations in the district of Araria under P.H. Division Forbesganj for the year 2021-22.,Construction of new  30 nos  125 mm dia x 40 mm dia x 46.0m deep sustainable hand operated T/wells with I.M. -II Hand Pump with platform and drain especially for SC Habitations in the district of Araria under P.H. Division Forbesganj for the year 2021-22.,1652480.0,INR,INR,2021-12-17 10:41:18+00:00,2021-12-17T10:16:15.632000+00:00,2022-03-17T11:23:08+00:00,ABHAY KUMAR,E.E.PHED FORBESGANJ,PHED FORBESGANJ,PHED FORBESGANJ,VINOD KUMAR,E.E. PHED FORBESGANJ ARARIA,PHED FORBESGANJ,33000.0,2500.0,590.0
16893,44/BSBCCL/21-22 GROUP GR2,"AUDIO,VIDEO, STAGE LIGHTING & CCTV SYSTEM FOR EXISTING AUDITORIUM-CUM ART GALLERY AT SARAN, BIHAR","AUDIO,VIDEO, STAGE LIGHTING & CCTV SYSTEM FOR EXISTING AUDITORIUM-CUM ART GALLERY AT SARAN, BIHAR",11400358.0,INR,INR,2021-12-17 11:03:43+00:00,2021-12-17T10:51:18.098000+00:00,2022-03-23T08:39:26+00:00,DGM BSBCCL SARAN,DEPUTY GENERAL MANAGER SARAN,BSBCCL,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,229000.0,10000.0,3540.0
16894,NIT NO 02/2021-22 GROUP 03 UNDER WED NIRMALISUPAUL,"A.E. WORK AT SPURR S1 AT KM1.2 OF DME ( AGENDA NO-WKE/N/04/2022) UNDER WESTERN EMBANKMENT DIVISION, NIRMALI, SUPAUL","A.E. WORK AT SPURR S1 AT KM1.2 OF DME ( AGENDA NO-WKE/N/04/2022) UNDER WESTERN EMBANKMENT DIVISION, NIRMALI, SUPAUL",9450689.0,INR,INR,2021-12-17 12:09:04+00:00,2021-12-17T11:02:01.708000+00:00,2022-01-12T04:24:19+00:00,Vivek Gaurav,Executive Engineer,Water Resource Department,WED Nirmali Supaul,Ram Ekbal Mahto,SE,WRD,189100.0,10000.0,3540.0
16892,NIT NO 02/2021-22 GROUP 02 UNDER WED NIRMALISUPAUL,"A.E.WORK AT RD 2.50 OF SML.BUNDH(WKE/N/03/2022) UNDER WESTERN EMBANKMENT DIVISION, NIRMALI, SUPAUL","A.E.WORK AT RD 2.50 OF SML.BUNDH(WKE/N/03/2022) UNDER WESTERN EMBANKMENT DIVISION, NIRMALI, SUPAUL",17821368.0,INR,INR,2021-12-17 12:07:12+00:00,2021-12-17T10:43:52.848000+00:00,2022-01-12T03:58:54+00:00,Vivek Gaurav,Executive Engineer,Water Resource Department,WED Nirmali Supaul,Ram Ekbal Mahto,SE,WRD,356500.0,10000.0,3540.0
16887,"NIT-05/2021-22/BHABHUA, GROUP-01",Sinking of 82 nos. New India Mark II Hand Pumps in Habitations (SC) id. Under IMIS of Jal Sakti (Hand Pump with Platform and Drain) Under Special Central Assistance to Scheduled Cast sub Plan (SCA to SCSP) for the year 2021-22.,Sinking of 82 nos. New India Mark II Hand Pumps in Habitations (SC) id. Under IMIS of Jal Sakti (Hand Pump with Platform and Drain) Under Special Central Assistance to Scheduled Cast sub Plan (SCA to SCSP) for the year 2021-22.,6303832.0,INR,INR,2021-12-17 10:56:02+00:00,2021-12-17T10:08:46.650000+00:00,2022-03-29T08:56:20+00:00,"EXECUTIVE ENGINEER , P.H. DIVISION, BHABHUA, KAIMUR",EE,"P.H. DIVISION, BHABHUA",P.H.E.D. OFFICE NEAR JAGJEEVAN STADIUM BHABHUA,"SUPERINTENDING ENGINEER, SASARAM",SUPERINTENDING ENGINEER (SE),"P.H. CIRCLE, SASARAM",126100.0,5000.0,590.0
16889,01/2021-22/FCD/WRD/ROSERA/01,"A.E WORK AT ""RAJENDRA ASHRAM"" IN BETWEEN KM 99.00-100.00 OF LBGE, UNDER FLOOD CONTROL DIVISION ROSERA. (GROUP-01)","A.E WORK AT ""RAJENDRA ASHRAM"" IN BETWEEN KM 99.00-100.00 OF LBGE, UNDER FLOOD CONTROL DIVISION ROSERA. (GROUP-01)",9532116.0,INR,INR,2021-12-17 10:59:54+00:00,2021-12-17T10:30:39.968000+00:00,2022-03-16T11:44:21+00:00,ER. YUGESH,EE,"FLOOD CONTROL DIVISION, ROSERA","FLOOD CONTROL DIVISION, ROSERA",GANESH PRASAD SINGH,SE,WATER RESOURCES DEPARTMENT,191000.0,10000.0,3540.0
16895,44/BSBCCL/2021-22 GR 04,"PROPOSED CONSTRUCTION OF ADDITIONAL WORK IN REMAND HOME BETTIAH
  IN DIST- BETTIAH","PROPOSED CONSTRUCTION OF ADDITIONAL WORK IN REMAND HOME BETTIAH
  IN DIST- BETTIAH",6506708.0,INR,INR,2021-12-17 11:13:04+00:00,2021-12-17T11:06:16.167000+00:00,2022-04-19T07:27:00+00:00,DGM BSBCCL MUZAFFARPUR,DEPUTY GENERAL MANAGER MUZAFFARPUR,BSBCCL NORTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,140000.0,10000.0,590.0
16898,NIT NO- 02/2021- 22 / GR01 FCD1-PADRAUNA,"ANTI EROSION WORK AT K.M. 3.16, SPUR NO. 4 OF G.H. EMBANKMENT UNDER FLOOD CONTROL DIVISION-1, PADRAUNA","ANTI EROSION WORK AT K.M. 3.16, SPUR NO. 4 OF G.H. EMBANKMENT UNDER FLOOD CONTROL DIVISION-1, PADRAUNA",9333957.0,INR,INR,2021-12-17 15:34:35+00:00,2021-12-17T11:17:04.974000+00:00,2022-03-16T04:46:51+00:00,ER. SHYAM KISHORE KUMAR,Executive Engineer,WATER RESOURCES DEPARTMENT,"FLOOD CONTROL DIVISION-1, PADRAUNA",MAHESHWAR SHARMA,SE,Water Resource Department,187000.0,10000.0,3540.0
16901,25/E/WSD/2021/PMC/03,Laying water supply pipe line in Beur Jail Musahari and Beur Gaw Musahari and house to house connection at Ward No. 11.,Laying water supply pipe line in Beur Jail Musahari and Beur Gaw Musahari and house to house connection at Ward No. 11.,1412400.0,INR,INR,2021-12-21 12:27:59+00:00,2021-12-17T11:31:17.042000+00:00,2022-03-11T08:58:37+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",28500.0,2500.0,590.0
16896,NIT - 01/SBD-2021-22/FCD-GR-01-DARBHANGA,Restoration and protection work from km 32.260 to km 33.66 & km 33.72 to km 34.56 in country side and construction of 1 no. AFS at km 31.25 of khiroi left embankment (Agenda No.180/364/2022),Restoration and protection work from km 32.260 to km 33.66 & km 33.72 to km 34.56 in country side and construction of 1 no. AFS at km 31.25 of khiroi left embankment (Agenda No.180/364/2022),33400144.0,INR,INR,2021-12-17 11:53:22+00:00,2021-12-17T11:12:20.909000+00:00,2022-03-17T11:26:58+00:00,PRIYA SHANKAR APPU,SE,"WRD, DARBHANGA",FCC DARBHANGA,RAMA SHANKER DWIVEDI (CE),CE,WATER RESOURCES DEPARTMENT,668100.0,10000.0,5900.0
16900,NIT NO 02/2021-22 GROUP 06 UNDER WED NIRMALISUPAUL,"A.E. WORK AT KM 17.20 OF EXTENDED SML BUNDH ( AGENDA NO-WKE/N/08/2022) UNDER WESTERN EMBANKMENT DIVISION, NIRMALI, SUPAUL","A.E. WORK AT KM 17.20 OF EXTENDED SML BUNDH ( AGENDA NO-WKE/N/08/2022) UNDER WESTERN EMBANKMENT DIVISION, NIRMALI, SUPAUL",7361146.0,INR,INR,2021-12-17 12:20:15+00:00,2021-12-17T11:30:45.398000+00:00,2022-01-12T04:11:02+00:00,Vivek Gaurav,Executive Engineer,Water Resource Department,WED Nirmali Supaul,Ram Ekbal Mahto,SE,WRD,147300.0,10000.0,3540.0
16903,NIT NO 02/2021-22 GROUP 07 UNDER WED NIRMALISUPAUL,"A.E. WORK AT KM0.00 OF WKE BELOW GHOGHARDIHA (GGH) ( AGENDA NO-WKE/N/10/2022) UNDER WESTERN EMBANKMENT DIVISION, NIRMALI, SUPAUL","A.E. WORK AT KM0.00 OF WKE BELOW GHOGHARDIHA (GGH) ( AGENDA NO-WKE/N/10/2022) UNDER WESTERN EMBANKMENT DIVISION, NIRMALI, SUPAUL",2552348.0,INR,INR,2021-12-17 12:22:41+00:00,2021-12-17T11:40:16.334000+00:00,2022-01-08T12:37:28+00:00,Vivek Gaurav,Executive Engineer,Water Resource Department,WED Nirmali Supaul,Ram Ekbal Mahto,SE,WRD,51100.0,5000.0,590.0
16897,NIT NO 02/2021-22 GROUP 04 UNDER WED NIRMALISUPAUL,"A.E. WORK AT RETIRED BUNDH FORM SPUR KM16.89 TO 17.02&SPUR16.58 TO 16.68 OF WKE(BELOW BHARDA)  ( AGENDA NO-WKE/N/06/2022) UNDER WESTERN EMBANKMENT DIVISION, NIRMALI, SUPAUL","A.E. WORK AT RETIRED BUNDH FORM SPUR KM16.89 TO 17.02&SPUR16.58 TO 16.68 OF WKE(BELOW BHARDA)  ( AGENDA NO-WKE/N/06/2022) UNDER WESTERN EMBANKMENT DIVISION, NIRMALI, SUPAUL",3900450.0,INR,INR,2021-12-17 12:12:20+00:00,2021-12-17T11:12:34.072000+00:00,2022-01-08T12:52:03+00:00,Vivek Gaurav,Executive Engineer,Water Resource Department,WED Nirmali Supaul,Ram Ekbal Mahto,SE,WRD,39100.0,5000.0,590.0
