Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
24363,NPH/NIT RT 01/2022-23/GR-07,Construction of Drain and Paver block road from Nagar Parishad road Jay kishun paswan house to Gena paswan house in ward no. 20,Construction of Drain and Paver block road from Nagar Parishad road Jay kishun paswan house to Gena paswan house in ward no. 20,319400.0,INR,INR,2022-07-20 07:32:41+00:00,2022-07-20T07:28:14.095000+00:00,2022-08-17T10:25:28+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),NAGAR PARISHAD HAJIPUR,6400.0,750.0,590.0
24372,NPH/NIT RT 01/2022-23/GR-15,Construction of Drain and Paver block road from Nagar parishad road to Vasant mahato house in ward no. 01,Construction of Drain and Paver block road from Nagar parishad road to Vasant mahato house in ward no. 01,390600.0,INR,INR,2022-07-20 08:43:31+00:00,2022-07-20T08:39:05.781000+00:00,2022-08-11T11:00:58+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),NAGAR PARISHAD HAJIPUR,7900.0,750.0,590.0
24345,13/BCD/SITAMARHI/2022-23 GROUP 1,Construction of Disaster relief centre (For Flood Affected Area) at Chraut(East) Under Chraut Block at Sitamarhi for the year 2022-23,Construction of Disaster relief centre (For Flood Affected Area) at Chraut(East) Under Chraut Block at Sitamarhi for the year 2022-23,11305141.0,INR,INR,2022-07-19 08:09:46+00:00,2022-07-19T07:36:19.459000+00:00,2023-01-04T07:36:44+00:00,"Executive Engineer, BUILDING DIVISION SITAMARHI",EE,Building  Division Sitamarhi,"EE, Building  Division Sitamarhi , BUILDING CONSTRUCTION DEPARTMENT,  Sitamarhi , Bihar","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,226200.0,10000.0,3540.0
24369,NPH/NIT RT 01/2022-23/GR-12,Construction of Drain from Nagar parishad road  to Nilamani house in ward no. 27,Construction of Drain from Nagar parishad road  to Nilamani house in ward no. 27,1020000.0,INR,INR,2022-07-20 08:15:26+00:00,2022-07-20T08:10:46.238000+00:00,2023-07-21T07:22:56+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),NAGAR PARISHAD HAJIPUR,20400.0,2500.0,590.0
24375,NPH/NIT RT 01/2022-23/GR-17,Construction of Drain and Paver block road from Vijay kumar sah house to Bhalu sah house in ward no. 29,Construction of Drain and Paver block road from Vijay kumar sah house to Bhalu sah house in ward no. 29,887900.0,INR,INR,2022-07-20 09:09:12+00:00,2022-07-20T09:04:36.892000+00:00,2022-08-11T10:40:02+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),NAGAR PARISHAD HAJIPUR,17800.0,1250.0,590.0
24374,04NB/2022-23/01,"Construction of Approach Road For 02 Nos 1000 MT Capacity CMR,  Godowns At:-Sheohar Block, Near BSNL Tower Dist:- Sheohar","Construction of Approach Road For 02 Nos 1000 MT Capacity CMR,  Godowns At:-Sheohar Block, Near BSNL Tower Dist:- Sheohar",1496374.0,INR,INR,2022-07-20 10:00:42+00:00,2022-07-20T08:53:44.017000+00:00,2023-01-07T07:21:20+00:00,Sant Raj Rakesh,DGM,Bihar State Food & Civil Supplies Corporation Limited,"Khadya Bhawan, R Block, Daroga Prasad Rai Path Road No.2, Patna, Bihar 800001",Sant Raj Rakesh,DGM Technical,Bihar State Food & Civil Supplies Corporation Limited,30000.0,2500.0,590.0
24370,NPH/NIT RT 01/2022-23/GR-13,Construction of Drain and Paver block road from Baidhanath pandit house to Jayprakash gupta land in ward no. 29,Construction of Drain and Paver block road from Baidhanath pandit house to Jayprakash gupta land in ward no. 29,550500.0,INR,INR,2022-07-20 08:32:56+00:00,2022-07-20T08:25:10.979000+00:00,2023-09-16T06:54:06+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),NAGAR PARISHAD HAJIPUR,11100.0,1250.0,590.0
24366,08/BSBCCL/2022-23 GR03,"CONSTRUCTION OF 520 BEDDED FOR GIRL?S RESIDENTIAL +2 HIGH SCHOOL, AT SHAHKUND BHAGALPUR BIHAR","CONSTRUCTION OF 520 BEDDED FOR GIRL?S RESIDENTIAL +2 HIGH SCHOOL, AT SHAHKUND BHAGALPUR BIHAR",423527745.0,INR,INR,2022-07-20 08:13:19+00:00,2022-07-20T07:53:50.957000+00:00,2022-10-10T06:59:47+00:00,DGM BSBCCL BHAGALPUR,DGM BSBCCL BHAGALPUR,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,5236000.0,10000.0,5900.0
24376,NPH/NIT RT 01/2022-23/GR-18,Construction of  Paver block road from behind Lichchhavi gas godam Soni ji house to Sitaram ji house  in ward no. 01,Construction of  Paver block road from behind Lichchhavi gas godam Soni ji house to Sitaram ji house  in ward no. 01,167300.0,INR,INR,2022-07-20 09:14:36+00:00,2022-07-20T09:09:58.074000+00:00,2022-08-11T09:58:04+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),NAGAR PARISHAD HAJIPUR,3400.0,500.0,590.0
24379,"14/E/KAN/2022-23, Group No.-01","Work of Pipe Line (Jal Jamav) in Bus Stand under ward no.-30 of PMC, Patna","Work of Pipe Line (Jal Jamav) in Bus Stand under ward no.-30 of PMC, Patna",72600.0,INR,INR,2022-07-20 09:42:12+00:00,2022-07-20T09:29:47.114000+00:00,2022-08-08T09:24:51+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",1500.0,500.0,590.0
24389,04NB/2022-23/02,Construction of  Approach road for 250 MT Capacity SFC TPDS Godown   AT-Bahadurpur Block Dist-Darbhanga,Construction of  Approach road for 250 MT Capacity SFC TPDS Godown   AT-Bahadurpur Block Dist-Darbhanga,363462.0,INR,INR,2022-07-20 10:11:10+00:00,2022-07-20T10:01:10.398000+00:00,2023-01-07T07:24:29+00:00,Sant Raj Rakesh,DGM,Bihar State Food & Civil Supplies Corporation Limited,"Khadya Bhawan, R Block, Daroga Prasad Rai Path Road No.2, Patna, Bihar 800001",Sant Raj Rakesh,DGM Technical,Bihar State Food & Civil Supplies Corporation Limited,7300.0,750.0,590.0
24382,"14/E/KAN/2022-23, Group No.-02","Work of Pipe Line (Jal Jamav) in Dasratha under ward no.-30 of PMC, Patna","Work of Pipe Line (Jal Jamav) in Dasratha under ward no.-30 of PMC, Patna",98810.0,INR,INR,2022-07-20 09:47:31+00:00,2022-07-20T09:43:10.281000+00:00,2022-08-08T09:25:54+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",2000.0,500.0,590.0
24384,"14/E/KAN/2022-23, Group No.-03","Work of Pipe Line (Jal Jamav) inBadshahi under ward no.-30 of PMC, Patna","Work of Pipe Line (Jal Jamav) inBadshahi under ward no.-30 of PMC, Patna",105400.0,INR,INR,2022-07-20 09:52:31+00:00,2022-07-20T09:48:05.954000+00:00,2022-08-08T09:26:53+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",2200.0,500.0,590.0
24387,"14/E/KAN/2022-23, Group No.-05","CONSTRUCTION OF PIPE LINE Bhut Bangla (JAL JAMAV) UNDER WARD NO 30 OF PMC, PATNA.","CONSTRUCTION OF PIPE LINE Bhut Bangla (JAL JAMAV) UNDER WARD NO 30 OF PMC, PATNA.",33300.0,INR,INR,2022-07-20 10:02:26+00:00,2022-07-20T09:58:13.626000+00:00,2022-08-08T09:29:04+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",700.0,500.0,590.0
24385,"14/E/KAN/2022-23, Group No.-04","CONSTRUCTION OF PIPE LINE NEAR RAM KRISHNA MORE 
BYPASS (JAL JAMAV) UNDER WARD NO 30 OF PMC, PATNA.","CONSTRUCTION OF PIPE LINE NEAR RAM KRISHNA MORE 
BYPASS (JAL JAMAV) UNDER WARD NO 30 OF PMC, PATNA.",499100.0,INR,INR,2022-07-20 09:57:30+00:00,2022-07-20T09:53:36.900000+00:00,2022-08-08T09:28:07+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",10000.0,750.0,590.0
24390,"14/E/KAN/2022-23, Group No.-06","CONSTRUCTION OF PIPE LINE in Ghana Colony (JAL JAMAV) UNDER WARD NO 30 OF PMC, PATNA.","CONSTRUCTION OF PIPE LINE in Ghana Colony (JAL JAMAV) UNDER WARD NO 30 OF PMC, PATNA.",49700.0,INR,INR,2022-07-20 10:07:31+00:00,2022-07-20T10:03:14.322000+00:00,2022-08-08T09:30:03+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",1000.0,500.0,590.0
24391,"14/E/KAN/2022-23, Group No.-07","PIPELINE WORK FOR WATER LOGGING IN HARISHCHANDRA 
NAGAR UNDER WARD NO-30 OF P.M.C PATNA","PIPELINE WORK FOR WATER LOGGING IN HARISHCHANDRA 
NAGAR UNDER WARD NO-30 OF P.M.C PATNA",56300.0,INR,INR,2022-07-20 10:11:28+00:00,2022-07-20T10:08:03.237000+00:00,2022-08-08T09:31:19+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",1200.0,500.0,590.0
24396,"14/E/KAN/2022-23, Group No.-10","REPAIR OF MANHOLE IN DIFFERENT PLACES UNDER WARD44 OF PMC, PATNA.","REPAIR OF MANHOLE IN DIFFERENT PLACES UNDER WARD44 OF PMC, PATNA.",312400.0,INR,INR,2022-07-20 10:24:43+00:00,2022-07-20T10:20:48.236000+00:00,2022-07-29T09:30:01+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",6300.0,750.0,590.0
24388,NPH/NIT RT 01/2022-23/GR-25,Construction of  Drain from Brahama kumari house to Pintu singh house via Vijay ji house  in ward no. 35,Construction of  Drain from Brahama kumari house to Pintu singh house via Vijay ji house  in ward no. 35,585200.0,INR,INR,2022-07-20 10:06:46+00:00,2022-07-20T10:00:46.723000+00:00,2022-07-29T09:30:01+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),NAGAR PARISHAD HAJIPUR,11800.0,12500.0,590.0
24392,"14/E/KAN/2022-23, Group No.-08","CONSTRUCTION OF PIPE LINE IN PRAGATI NAGAR (JAL 
JAMAV) UNDER WARD NO-30 OF PMC, PATNA.","CONSTRUCTION OF PIPE LINE IN PRAGATI NAGAR (JAL 
JAMAV) UNDER WARD NO-30 OF PMC, PATNA.",98800.0,INR,INR,2022-07-20 10:15:37+00:00,2022-07-20T10:12:06.955000+00:00,2022-08-08T09:32:26+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",2000.0,500.0,590.0
24395,04NB/2022-23/04,Construction of  Approach road for 500 MT Capacity SFC TPDS  Godown   AT-Runnisaidpur Block Dist-Sitamarhi,Construction of  Approach road for 500 MT Capacity SFC TPDS  Godown   AT-Runnisaidpur Block Dist-Sitamarhi,1217927.0,INR,INR,2022-07-20 10:25:39+00:00,2022-07-20T10:20:35.772000+00:00,2022-11-10T07:49:57+00:00,Sant Raj Rakesh,DGM,Bihar State Food & Civil Supplies Corporation Limited,"Khadya Bhawan, R Block, Daroga Prasad Rai Path Road No.2, Patna, Bihar 800001",Sant Raj Rakesh,DGM Technical,Bihar State Food & Civil Supplies Corporation Limited,24400.0,2500.0,590.0
24393,04NB/2022-23/03,Construction of  Approach road for  1000 MT Capacity CMR  SFC  Godown no-05 AT-Murliganj Bazar samiti Dist-Madhepura,Construction of  Approach road for  1000 MT Capacity CMR  SFC  Godown no-05 AT-Murliganj Bazar samiti Dist-Madhepura,1261891.0,INR,INR,2022-07-20 10:20:09+00:00,2022-07-20T10:14:26.014000+00:00,2023-05-31T06:10:46+00:00,Sant Raj Rakesh,DGM,Bihar State Food & Civil Supplies Corporation Limited,"Khadya Bhawan, R Block, Daroga Prasad Rai Path Road No.2, Patna, Bihar 800001",Sant Raj Rakesh,DGM Technical,Bihar State Food & Civil Supplies Corporation Limited,25300.0,2500.0,590.0
24401,"14/E/KAN/2022-23, Group No.-14","Construction of Pipe Line (Jal Jamav) in Rental Flat Park IN WARD-34 
UNDER PMC","Construction of Pipe Line (Jal Jamav) in Rental Flat Park IN WARD-34 
UNDER PMC",345800.0,INR,INR,2022-07-20 10:48:04+00:00,2022-07-20T10:42:45.571000+00:00,2022-08-08T09:37:48+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",7000.0,750.0,590.0
24398,04NB/2022-23/05,"Construction of  Approach Road For  500 MT Capacity SFC Godown At:- Dumri Katsari Block, Dist:- Sheohar","Construction of  Approach Road For  500 MT Capacity SFC Godown At:- Dumri Katsari Block, Dist:- Sheohar",542089.0,INR,INR,2022-07-20 10:37:28+00:00,2022-07-20T10:26:10.048000+00:00,2023-01-07T07:55:29+00:00,Sant Raj Rakesh,DGM,Bihar State Food & Civil Supplies Corporation Limited,"Khadya Bhawan, R Block, Daroga Prasad Rai Path Road No.2, Patna, Bihar 800001",Sant Raj Rakesh,DGM Technical,Bihar State Food & Civil Supplies Corporation Limited,10900.0,1250.0,590.0
24400,NPH/NIT RT 01/2022-23/GR-26,Construction of PCC road from SK ray to Nagar Parishad road in ward no. 27,Construction of PCC road from SK ray to Nagar Parishad road in ward no. 27,320900.0,INR,INR,2022-07-20 10:38:39+00:00,2022-07-20T10:33:44.349000+00:00,2022-08-11T09:22:58+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),NAGAR PARISHAD HAJIPUR,4200.0,500.0,590.0
24394,"14/E/KAN/2022-23, Group No.-09","PLACING PIPE LINE AT TEMPORARY SUMP HOUSE IN 
JAGANPURA UNDER WARD NO-32 OF PMC, PATNA.","PLACING PIPE LINE AT TEMPORARY SUMP HOUSE IN 
JAGANPURA UNDER WARD NO-32 OF PMC, PATNA.",111800.0,INR,INR,2022-07-20 10:19:52+00:00,2022-07-20T10:16:10.010000+00:00,2023-01-24T10:10:33+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",2300.0,500.0,590.0
24404,"14/E/KAN/2022-23, Group No.-19","Work of closing the sewerage along the drain of Bahadurpur 
Sump House UNDER WARD NO-46 OF PMC, PATNA.","Work of closing the sewerage along the drain of Bahadurpur 
Sump House UNDER WARD NO-46 OF PMC, PATNA.",457800.0,INR,INR,2022-07-20 11:04:00+00:00,2022-07-20T11:00:06.881000+00:00,2022-09-22T08:16:31+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",9200.0,750.0,590.0
24405,"14/E/KAN/2022-23, Group No.-20","RENOVATION OF SLUM BASTI NEAR SHIVAJI PARK PART-B 
UNDER WARD NO-34 OF PMC, PATNA.","RENOVATION OF SLUM BASTI NEAR SHIVAJI PARK PART-B 
UNDER WARD NO-34 OF PMC, PATNA.",746300.0,INR,INR,2022-07-20 11:10:22+00:00,2022-07-20T11:04:48.212000+00:00,2022-09-22T06:08:56+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",15000.0,1250.0,590.0
24402,"14/E/KAN/2022-23, Group No.-16","THE LINCAGE OF MAINHOLE NEAR INDIA FAMILY MART 
JAGANPURA UNDER WARD NO.-32, PMC KANKARBAGH.","THE LINCAGE OF MAINHOLE NEAR INDIA FAMILY MART 
JAGANPURA UNDER WARD NO.-32, PMC KANKARBAGH.",309400.0,INR,INR,2022-07-20 10:52:39+00:00,2022-07-20T10:48:44.868000+00:00,2022-09-22T08:29:49+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",6200.0,750.0,590.0
24406,"14/E/KAN/2022-23, Group No.-23","Work of Samarseble Motor Pump Near Patliputra Stedium 
UNDER WARD NO-34 OF PMC, PATNA.","Work of Samarseble Motor Pump Near Patliputra Stedium 
UNDER WARD NO-34 OF PMC, PATNA.",245300.0,INR,INR,2022-07-20 11:17:07+00:00,2022-07-20T11:11:14.536000+00:00,2023-06-08T11:57:42+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",5000.0,500.0,590.0
24407,"14/E/KAN/2022-23, Group No.-24","SUPPLYING OF SAND BAG AT KANKARBAGH CIRCLE AREA 
CAMPUS FOR WATER LOGGING UNDER WARD NO 34 OF PMC, PATNA.","SUPPLYING OF SAND BAG AT KANKARBAGH CIRCLE AREA 
CAMPUS FOR WATER LOGGING UNDER WARD NO 34 OF PMC, PATNA.",208900.0,INR,INR,2022-07-20 11:21:28+00:00,2022-07-20T11:17:56.173000+00:00,2023-01-24T10:00:51+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",4200.0,500.0,590.0
24397,"14/E/KAN/2022-23, Group No.-11","REPAIR OF MANHOLE AT DIFFERENT PLACES OF WARD-45 
OF PMC, PATNA","REPAIR OF MANHOLE AT DIFFERENT PLACES OF WARD-45 
OF PMC, PATNA",653087.0,INR,INR,2022-07-20 10:29:20+00:00,2022-07-20T10:25:30.138000+00:00,2022-09-22T05:34:34+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",13100.0,1250.0,590.0
24409,"14/E/KAN/2022-23, Group No.-25","SUPPLYING S/F/F DIFFERENT PLACE AT KANKARBAGH 
CIRCLE OFFICE AREA UNDER WARD NO 34 OF PMC, PATNA.","SUPPLYING S/F/F DIFFERENT PLACE AT KANKARBAGH 
CIRCLE OFFICE AREA UNDER WARD NO 34 OF PMC, PATNA.",180100.0,INR,INR,2022-07-20 11:26:03+00:00,2022-07-20T11:22:22.259000+00:00,2023-01-24T10:30:11+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",3700.0,500.0,590.0
24411,"14/E/KAN/2022-23, Group No.-27","Work of Samarseble Motor Pump Near Momorial Hospital UNDER WARD NO 34 OF PMC, PATNA.","Work of Samarseble Motor Pump Near Momorial Hospital UNDER WARD NO 34 OF PMC, PATNA.",245300.0,INR,INR,2022-07-20 11:34:41+00:00,2022-07-20T11:29:19.522000+00:00,2023-06-08T12:01:38+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",5000.0,500.0,590.0
24410,04NB/2022-23/07,"Repair of 500 M.T TPDS ,SFC Godown no 1 At-Dariyapur Block Dist-Saran.","Repair of 500 M.T TPDS ,SFC Godown no 1 At-Dariyapur Block Dist-Saran.",706815.0,INR,INR,2022-07-20 11:32:24+00:00,2022-07-20T11:27:01.432000+00:00,2023-01-11T11:17:32+00:00,Sant Raj Rakesh,DGM,Bihar State Food & Civil Supplies Corporation Limited,"Khadya Bhawan, R Block, Daroga Prasad Rai Path Road No.2, Patna, Bihar 800001",Sant Raj Rakesh,DGM Technical,Bihar State Food & Civil Supplies Corporation Limited,14200.0,1250.0,590.0
24414,04NB/2022-23/09,Repair of  2000 M.TCapacity TPDS S.F.C Godown At-Bihariganj Block Dist-Madhepura,Repair of  2000 M.TCapacity TPDS S.F.C Godown At-Bihariganj Block Dist-Madhepura,173262.0,INR,INR,2022-07-20 11:43:43+00:00,2022-07-20T11:40:11.503000+00:00,2023-05-31T06:42:58+00:00,Sant Raj Rakesh,DGM,Bihar State Food & Civil Supplies Corporation Limited,"Khadya Bhawan, R Block, Daroga Prasad Rai Path Road No.2, Patna, Bihar 800001",Sant Raj Rakesh,DGM Technical,Bihar State Food & Civil Supplies Corporation Limited,3500.0,500.0,590.0
24403,"14/E/KAN/2022-23, Group No.-18","Estimate for the Repair Cum Leakage Drain work at different Places in Rental Flat, defense Colony under Ward No. of PMC, Patna.","Estimate for the Repair Cum Leakage Drain work at different Places in Rental Flat, defense Colony under Ward No. of PMC, Patna.",331300.0,INR,INR,2022-07-20 10:58:03+00:00,2022-07-20T10:53:27.164000+00:00,2023-01-28T07:59:18+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",6700.0,750.0,590.0
24399,"14/E/KAN/2022-23, Group No.-12","REPAIR OF MAN HOLE AT DIFFERENT PLACES IN WARD-46 
UNDER PMC","REPAIR OF MAN HOLE AT DIFFERENT PLACES IN WARD-46 
UNDER PMC",227462.0,INR,INR,2022-07-20 10:42:00+00:00,2022-07-20T10:30:06.972000+00:00,2025-12-16T07:41:08+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",4600.0,500.0,590.0
24415,"14/E/KAN/2022-23, Group No.-30","Estimate of Renovation of Construction Gents Urinal Hanuman Nagar
 more Under Ward No-44 of PMC,Patna","Estimate of Renovation of Construction Gents Urinal Hanuman Nagar
 more Under Ward No-44 of PMC,Patna",144200.0,INR,INR,2022-07-20 11:46:13+00:00,2022-07-20T11:42:22.743000+00:00,2022-12-26T11:41:47+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",2900.0,500.0,590.0
24417,04NB/2022-23/11,"Repair of 5000 MTCapacity CMR SFC, Godown no 1  AT-Araria Bazarsamiti   Dist-Araria.","Repair of 5000 MTCapacity CMR SFC, Godown no 1  AT-Araria Bazarsamiti   Dist-Araria.",1495145.0,INR,INR,2022-07-20 11:51:41+00:00,2022-07-20T11:47:55.225000+00:00,2024-07-25T05:34:22+00:00,Sant Raj Rakesh,DGM,Bihar State Food & Civil Supplies Corporation Limited,"Khadya Bhawan, R Block, Daroga Prasad Rai Path Road No.2, Patna, Bihar 800001",Sant Raj Rakesh,DGM Technical,Bihar State Food & Civil Supplies Corporation Limited,30000.0,750.0,590.0
